__UUID4__;72891b6b-4c90-4f1a-b525-5afe4d740e69
__CREATED-ON__;2026-09-18 10:57:38.684357
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
stdout;2026-09-18 10:58:19.181543;;;|
|;
VAL;2026-09-18 10:58:19.355698;;;TRIAL_INIT_START;36.151697874069214
VAL;2026-09-18 10:58:19.397456;;;WHEEL_POS;36.193,0.00
VAL;2026-09-18 10:58:19.413084;;;WHEEL_POS;36.209,0.00
VAL;2026-09-18 10:58:19.439530;;;WHEEL_POS;36.236,0.00
VAL;2026-09-18 10:58:19.455156;;;WHEEL_POS;36.251,0.00
VAL;2026-09-18 10:58:19.502503;;;WHEEL_POS;36.299,0.00
VAL;2026-09-18 10:58:19.519138;;;WHEEL_POS;36.315,0.00
VAL;2026-09-18 10:58:19.534764;;;TRIAL_START;36.31513690948486
VAL;2026-09-18 10:58:19.534764;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 10:58:19.534764;;;THRESHOLD_DEG;7.0
TRIAL;2026-09-18 10:58:19.581643;;;New trial;
VAL;2026-09-18 10:58:19.597268;;;WHEEL_POS;36.393,0.00
VAL;2026-09-18 10:58:19.639528;;;WHEEL_POS;36.436,0.00
VAL;2026-09-18 10:58:19.655154;;;WHEEL_POS;36.451,0.00
VAL;2026-09-18 10:58:19.697417;;;WHEEL_POS;36.493,0.00
VAL;2026-09-18 10:58:19.741178;;;WHEEL_POS;36.537,0.00
VAL;2026-09-18 10:58:19.772434;;;WHEEL_POS;36.568,0.00
VAL;2026-09-18 10:58:19.813206;;;WHEEL_POS;36.609,0.00
VAL;2026-09-18 10:58:19.839889;;;WHEEL_POS;36.636,0.00
VAL;2026-09-18 10:58:19.882156;;;WHEEL_POS;36.678,0.00
VAL;2026-09-18 10:58:19.897786;;;WHEEL_POS;36.694,0.00
VAL;2026-09-18 10:58:19.929036;;;WHEEL_POS;36.725,0.00
VAL;2026-09-18 10:58:19.957670;;;WHEEL_POS;36.754,0.00
VAL;2026-09-18 10:58:19.997948;;;WHEEL_POS;36.794,0.00
VAL;2026-09-18 10:58:20.041014;;;WHEEL_POS;36.837,0.00
VAL;2026-09-18 10:58:20.072269;;;WHEEL_POS;36.868,0.00
VAL;2026-09-18 10:58:20.097907;;;WHEEL_POS;36.894,0.00
VAL;2026-09-18 10:58:20.129161;;;WHEEL_POS;36.925,0.00
VAL;2026-09-18 10:58:20.160411;;;WHEEL_POS;36.956,0.00
VAL;2026-09-18 10:58:20.176037;;;WHEEL_POS;36.972,0.00
VAL;2026-09-18 10:58:20.198172;;;WHEEL_POS;36.994,0.00
VAL;2026-09-18 10:58:20.257412;;;WHEEL_POS;37.053,0.00
VAL;2026-09-18 10:58:20.273032;;;WHEEL_POS;37.069,0.00
VAL;2026-09-18 10:58:20.313797;;;WHEEL_POS;37.110,0.00
VAL;2026-09-18 10:58:20.329419;;;WHEEL_POS;37.125,0.00
VAL;2026-09-18 10:58:20.345044;;;WHEEL_POS;37.141,0.00
VAL;2026-09-18 10:58:20.382820;;;WHEEL_POS;37.179,0.00
VAL;2026-09-18 10:58:20.398453;;;WHEEL_POS;37.194,0.00
VAL;2026-09-18 10:58:20.414078;;;WHEEL_POS;37.210,0.00
VAL;2026-09-18 10:58:20.442557;;;WHEEL_POS;37.239,0.00
VAL;2026-09-18 10:58:20.458189;;;WHEEL_POS;37.254,0.00
VAL;2026-09-18 10:58:20.503525;;;WHEEL_POS;37.300,0.00
VAL;2026-09-18 10:58:20.520157;;;WHEEL_POS;37.316,0.00
VAL;2026-09-18 10:58:20.551414;;;WHEEL_POS;37.347,0.00
VAL;2026-09-18 10:58:20.582661;;;WHEEL_POS;37.379,0.00
VAL;2026-09-18 10:58:20.613919;;;WHEEL_POS;37.410,0.00
VAL;2026-09-18 10:58:20.642561;;;WHEEL_POS;37.439,0.00
VAL;2026-09-18 10:58:20.658187;;;WHEEL_POS;37.454,0.00
VAL;2026-09-18 10:58:20.698457;;;WHEEL_POS;37.494,0.00
VAL;2026-09-18 10:58:20.714083;;;WHEEL_POS;37.510,0.00
VAL;2026-09-18 10:58:20.742258;;;WHEEL_POS;37.538,0.00
VAL;2026-09-18 10:58:20.773511;;;WHEEL_POS;37.570,0.00
VAL;2026-09-18 10:58:20.798646;;;WHEEL_POS;37.595,0.00
VAL;2026-09-18 10:58:20.843894;;;WHEEL_POS;37.640,0.00
VAL;2026-09-18 10:58:20.883158;;;WHEEL_POS;37.679,0.00
VAL;2026-09-18 10:58:20.914418;;;WHEEL_POS;37.710,0.00
VAL;2026-09-18 10:58:20.930043;;;WHEEL_POS;37.726,0.00
VAL;2026-09-18 10:58:20.961304;;;WHEEL_POS;37.757,0.00
VAL;2026-09-18 10:58:20.999057;;;WHEEL_POS;37.795,0.00
VAL;2026-09-18 10:58:21.045281;;;WHEEL_POS;37.841,0.00
VAL;2026-09-18 10:58:21.083546;;;WHEEL_POS;37.880,0.00
VAL;2026-09-18 10:58:21.114807;;;WHEEL_POS;37.911,0.00
VAL;2026-09-18 10:58:21.146059;;;WHEEL_POS;37.942,0.00
VAL;2026-09-18 10:58:21.177311;;;WHEEL_POS;37.973,0.00
VAL;2026-09-18 10:58:21.199451;;;WHEEL_POS;37.995,0.00
VAL;2026-09-18 10:58:21.215081;;;WHEEL_POS;38.011,0.00
VAL;2026-09-18 10:58:21.246411;;;WHEEL_POS;38.042,0.00
VAL;2026-09-18 10:58:21.262038;;;WHEEL_POS;38.058,0.00
VAL;2026-09-18 10:58:21.299305;;;WHEEL_POS;38.095,0.00
VAL;2026-09-18 10:58:21.314925;;;WHEEL_POS;38.111,0.00
VAL;2026-09-18 10:58:21.361809;;;WHEEL_POS;38.158,0.00
VAL;2026-09-18 10:58:21.377430;;;WHEEL_POS;38.173,0.00
VAL;2026-09-18 10:58:21.415193;;;WHEEL_POS;38.211,0.00
VAL;2026-09-18 10:58:21.431551;;;WHEEL_POS;38.228,0.00
VAL;2026-09-18 10:58:21.447180;;;WHEEL_POS;38.243,0.00
VAL;2026-09-18 10:58:21.483953;;;WHEEL_POS;38.280,0.00
VAL;2026-09-18 10:58:21.536462;;;WHEEL_POS;38.332,0.00
VAL;2026-09-18 10:58:21.552085;;;WHEEL_POS;38.348,0.00
VAL;2026-09-18 10:58:21.599481;;;WHEEL_POS;38.395,0.00
VAL;2026-09-18 10:58:21.615106;;;WHEEL_POS;38.411,0.00
VAL;2026-09-18 10:58:21.662494;;;WHEEL_POS;38.458,0.00
VAL;2026-09-18 10:58:21.678115;;;WHEEL_POS;38.474,0.00
VAL;2026-09-18 10:58:21.715384;;;WHEEL_POS;38.511,0.00
VAL;2026-09-18 10:58:21.743530;;;WHEEL_POS;38.540,0.00
VAL;2026-09-18 10:58:21.774788;;;WHEEL_POS;38.571,0.00
VAL;2026-09-18 10:58:21.799927;;;WHEEL_POS;38.596,0.00
VAL;2026-09-18 10:58:21.832451;;;WHEEL_POS;38.628,0.00
VAL;2026-09-18 10:58:21.863707;;;WHEEL_POS;38.660,0.00
VAL;2026-09-18 10:58:21.899972;;;WHEEL_POS;38.696,0.00
VAL;2026-09-18 10:58:21.931219;;;WHEEL_POS;38.727,0.00
VAL;2026-09-18 10:58:21.962476;;;WHEEL_POS;38.758,0.00
VAL;2026-09-18 10:58:22.015868;;;WHEEL_POS;38.812,0.00
VAL;2026-09-18 10:58:22.033316;;;WHEEL_POS;38.829,0.00
VAL;2026-09-18 10:58:22.048945;;;WHEEL_POS;38.845,0.00
VAL;2026-09-18 10:58:22.084717;;;WHEEL_POS;38.881,0.00
VAL;2026-09-18 10:58:22.100352;;;WHEEL_POS;38.896,0.00
VAL;2026-09-18 10:58:22.115978;;;WHEEL_POS;38.912,0.00
VAL;2026-09-18 10:58:22.147237;;;WHEEL_POS;38.943,0.00
VAL;2026-09-18 10:58:22.178483;;;WHEEL_POS;38.974,0.00
VAL;2026-09-18 10:58:22.200616;;;WHEEL_POS;38.997,0.00
VAL;2026-09-18 10:58:22.234381;;;WHEEL_POS;39.030,0.00
VAL;2026-09-18 10:58:22.250009;;;WHEEL_POS;39.046,0.00
VAL;2026-09-18 10:58:22.285281;;;WHEEL_POS;39.081,0.00
VAL;2026-09-18 10:58:22.300916;;;WHEEL_POS;39.097,0.00
VAL;2026-09-18 10:58:22.347795;;;WHEEL_POS;39.144,0.00
VAL;2026-09-18 10:58:22.363418;;;WHEEL_POS;39.159,0.00
VAL;2026-09-18 10:58:22.379044;;;WHEEL_POS;39.175,0.00
VAL;2026-09-18 10:58:22.401179;;;WHEEL_POS;39.197,0.00
VAL;2026-09-18 10:58:22.435649;;;WHEEL_POS;39.232,0.00
VAL;2026-09-18 10:58:22.451277;;;WHEEL_POS;39.247,0.00
VAL;2026-09-18 10:58:22.466910;;;WHEEL_POS;39.263,0.00
VAL;2026-09-18 10:58:22.504176;;;WHEEL_POS;39.300,0.00
VAL;2026-09-18 10:58:22.535434;;;WHEEL_POS;39.331,0.00
VAL;2026-09-18 10:58:22.551057;;;WHEEL_POS;39.347,0.00
VAL;2026-09-18 10:58:22.585824;;;WHEEL_POS;39.382,0.00
VAL;2026-09-18 10:58:22.601458;;;WHEEL_POS;39.397,0.00
VAL;2026-09-18 10:58:22.617083;;;WHEEL_POS;39.413,0.00
VAL;2026-09-18 10:58:22.651344;;;WHEEL_POS;39.447,0.00
VAL;2026-09-18 10:58:22.686097;;;WHEEL_POS;39.482,0.00
VAL;2026-09-18 10:58:22.701726;;;WHEEL_POS;39.498,0.00
VAL;2026-09-18 10:58:22.745135;;;WHEEL_POS;39.541,0.00
VAL;2026-09-18 10:58:22.776387;;;WHEEL_POS;39.572,0.00
VAL;2026-09-18 10:58:22.802020;;;WHEEL_POS;39.598,0.00
VAL;2026-09-18 10:58:22.835780;;;WHEEL_POS;39.632,0.00
VAL;2026-09-18 10:58:22.851408;;;WHEEL_POS;39.647,0.00
VAL;2026-09-18 10:58:22.867042;;;WHEEL_POS;39.663,0.00
VAL;2026-09-18 10:58:22.902305;;;WHEEL_POS;39.698,0.00
VAL;2026-09-18 10:58:22.917930;;;WHEEL_POS;39.714,0.00
VAL;2026-09-18 10:58:22.949182;;;WHEEL_POS;39.745,0.00
VAL;2026-09-18 10:58:22.986942;;;WHEEL_POS;39.783,0.00
VAL;2026-09-18 10:58:23.018201;;;WHEEL_POS;39.814,0.00
VAL;2026-09-18 10:58:23.050495;;;WHEEL_POS;39.846,0.00
VAL;2026-09-18 10:58:23.087255;;;WHEEL_POS;39.883,0.00
VAL;2026-09-18 10:58:23.118513;;;WHEEL_POS;39.915,0.00
VAL;2026-09-18 10:58:23.134139;;;WHEEL_POS;39.930,0.00
VAL;2026-09-18 10:58:23.181019;;;WHEEL_POS;39.977,0.00
VAL;2026-09-18 10:58:23.203161;;;WHEEL_POS;39.999,0.00
VAL;2026-09-18 10:58:23.234414;;;WHEEL_POS;40.030,0.00
VAL;2026-09-18 10:58:23.249925;;;WHEEL_POS;40.046,0.00
VAL;2026-09-18 10:58:23.281184;;;WHEEL_POS;40.077,0.00
VAL;2026-09-18 10:58:23.303318;;;WHEEL_POS;40.099,0.00
VAL;2026-09-18 10:58:23.318947;;;WHEEL_POS;40.115,0.00
VAL;2026-09-18 10:58:23.350196;;;WHEEL_POS;40.146,0.00
VAL;2026-09-18 10:58:23.387960;;;WHEEL_POS;40.177,0.00
VAL;2026-09-18 10:58:23.403593;;;WHEEL_POS;40.200,0.00
VAL;2026-09-18 10:58:23.434844;;;WHEEL_POS;40.231,0.00
VAL;2026-09-18 10:58:23.468122;;;WHEEL_POS;40.264,0.00
VAL;2026-09-18 10:58:23.506388;;;WHEEL_POS;40.302,0.00
VAL;2026-09-18 10:58:23.522019;;;WHEEL_POS;40.318,0.00
VAL;2026-09-18 10:58:23.553269;;;WHEEL_POS;40.349,0.00
VAL;2026-09-18 10:58:23.568895;;;WHEEL_POS;40.365,0.00
VAL;2026-09-18 10:58:23.604178;;;WHEEL_POS;40.400,0.00
VAL;2026-09-18 10:58:23.651058;;;WHEEL_POS;40.447,0.00
VAL;2026-09-18 10:58:23.668203;;;WHEEL_POS;40.464,0.00
VAL;2026-09-18 10:58:23.720093;;;WHEEL_POS;40.516,0.00
VAL;2026-09-18 10:58:23.746733;;;WHEEL_POS;40.543,0.00
VAL;2026-09-18 10:58:23.777988;;;WHEEL_POS;40.574,0.00
VAL;2026-09-18 10:58:23.804623;;;WHEEL_POS;40.601,0.00
VAL;2026-09-18 10:58:23.835880;;;WHEEL_POS;40.632,0.00
VAL;2026-09-18 10:58:23.889209;;;WHEEL_POS;40.685,0.00
VAL;2026-09-18 10:58:23.920469;;;WHEEL_POS;40.716,0.00
VAL;2026-09-18 10:58:23.936095;;;WHEEL_POS;40.732,0.00
VAL;2026-09-18 10:58:23.956750;;;WHEEL_POS;40.753,0.00
VAL;2026-09-18 10:58:23.989512;;;WHEEL_POS;40.786,0.00
VAL;2026-09-18 10:58:24.005141;;;WHEEL_POS;40.801,0.00
VAL;2026-09-18 10:58:24.036393;;;WHEEL_POS;40.832,0.00
VAL;2026-09-18 10:58:24.070166;;;WHEEL_POS;40.866,0.00
VAL;2026-09-18 10:58:24.105432;;;WHEEL_POS;40.901,0.00
VAL;2026-09-18 10:58:24.136679;;;WHEEL_POS;40.933,0.00
VAL;2026-09-18 10:58:24.167938;;;WHEEL_POS;40.964,0.00
VAL;2026-09-18 10:58:24.205695;;;WHEEL_POS;41.002,0.00
VAL;2026-09-18 10:58:24.236948;;;WHEEL_POS;41.033,0.00
VAL;2026-09-18 10:58:24.290166;;;WHEEL_POS;41.086,0.00
VAL;2026-09-18 10:58:24.305797;;;WHEEL_POS;41.102,0.00
VAL;2026-09-18 10:58:24.352675;;;WHEEL_POS;41.149,0.00
VAL;2026-09-18 10:58:24.368305;;;WHEEL_POS;41.164,0.00
VAL;2026-09-18 10:58:24.406061;;;WHEEL_POS;41.202,0.00
VAL;2026-09-18 10:58:24.437313;;;WHEEL_POS;41.233,0.00
VAL;2026-09-18 10:58:24.455776;;;WHEEL_POS;41.252,0.00
VAL;2026-09-18 10:58:24.471405;;;WHEEL_POS;41.267,0.00
VAL;2026-09-18 10:58:24.506847;;;WHEEL_POS;41.303,0.00
VAL;2026-09-18 10:58:24.522475;;;WHEEL_POS;41.318,0.00
VAL;2026-09-18 10:58:24.553733;;;WHEEL_POS;41.350,0.00
VAL;2026-09-18 10:58:24.590486;;;WHEEL_POS;41.386,0.00
VAL;2026-09-18 10:58:24.606116;;;WHEEL_POS;41.402,0.00
VAL;2026-09-18 10:58:24.637367;;;WHEEL_POS;41.433,0.00
VAL;2026-09-18 10:58:24.672944;;;WHEEL_POS;41.469,0.00
VAL;2026-09-18 10:58:24.706216;;;WHEEL_POS;41.502,0.00
VAL;2026-09-18 10:58:24.747477;;;WHEEL_POS;41.543,0.00
VAL;2026-09-18 10:58:24.763105;;;WHEEL_POS;41.559,0.00
VAL;2026-09-18 10:58:24.806375;;;WHEEL_POS;41.602,0.00
VAL;2026-09-18 10:58:24.822001;;;WHEEL_POS;41.618,0.00
VAL;2026-09-18 10:58:24.858656;;;WHEEL_POS;41.655,0.00
VAL;2026-09-18 10:58:24.874285;;;WHEEL_POS;41.670,0.00
VAL;2026-09-18 10:58:24.906560;;;WHEEL_POS;41.703,0.00
VAL;2026-09-18 10:58:24.953440;;;WHEEL_POS;41.749,0.00
VAL;2026-09-18 10:58:24.969067;;;WHEEL_POS;41.765,0.00
VAL;2026-09-18 10:58:25.022455;;;WHEEL_POS;41.818,0.00
VAL;2026-09-18 10:58:25.038076;;;WHEEL_POS;41.834,0.00
VAL;2026-09-18 10:58:25.075154;;;WHEEL_POS;41.871,0.00
VAL;2026-09-18 10:58:25.106930;;;WHEEL_POS;41.903,0.00
VAL;2026-09-18 10:58:25.153810;;;WHEEL_POS;41.950,0.00
VAL;2026-09-18 10:58:25.169436;;;WHEEL_POS;41.965,0.00
VAL;2026-09-18 10:58:25.222822;;;WHEEL_POS;42.019,0.00
VAL;2026-09-18 10:58:25.238444;;;WHEEL_POS;42.034,1.10
VAL;2026-09-18 10:58:25.258892;;;WHEEL_POS;42.055,1.80
VAL;2026-09-18 10:58:25.291665;;;WHEEL_POS;42.088,3.20
VAL;2026-09-18 10:58:25.307295;;;WHEEL_POS;42.103,3.90
VAL;2026-09-18 10:58:25.338547;;;WHEEL_POS;42.135,3.90
VAL;2026-09-18 10:58:25.354179;;;WHEEL_POS;42.150,3.50
VAL;2026-09-18 10:58:25.385426;;;WHEEL_POS;42.181,3.20
VAL;2026-09-18 10:58:25.407560;;;WHEEL_POS;42.204,2.50
VAL;2026-09-18 10:58:25.438813;;;WHEEL_POS;42.235,1.10
VAL;2026-09-18 10:58:25.475883;;;WHEEL_POS;42.272,1.10
VAL;2026-09-18 10:58:25.510539;;;WHEEL_POS;42.307,1.80
VAL;2026-09-18 10:58:25.526167;;;WHEEL_POS;42.322,1.80
VAL;2026-09-18 10:58:25.557423;;;WHEEL_POS;42.353,1.80
VAL;2026-09-18 10:58:25.592177;;;WHEEL_POS;42.388,1.40
VAL;2026-09-18 10:58:25.607805;;;WHEEL_POS;42.404,0.70
VAL;2026-09-18 10:58:25.639059;;;WHEEL_POS;42.435,-1.40
VAL;2026-09-18 10:58:25.676661;;;WHEEL_POS;42.473,-3.90
VAL;2026-09-18 10:58:25.707803;;;WHEEL_POS;42.504,-6.30
EVENT;2026-09-18 10:58:25.707803;6.119800000000001;;0;RotaryEncoder1_1
TRANSITION;2026-09-18 10:58:25.707803;6.119800000000001;;RewardL;
VAL;2026-09-18 10:58:25.748065;;;WHEEL_POS;42.544,-9.10
EVENT;2026-09-18 10:58:25.763689;6.1686000000000005;;158;Tup
TRANSITION;2026-09-18 10:58:25.763689;6.1686000000000005;;ITI;
VAL;2026-09-18 10:58:25.779316;;;WHEEL_POS;42.575,-9.80
VAL;2026-09-18 10:58:25.807953;;;WHEEL_POS;42.604,-9.80
VAL;2026-09-18 10:58:25.839204;;;WHEEL_POS;42.635,-9.80
VAL;2026-09-18 10:58:25.877779;;;WHEEL_POS;42.674,-8.40
VAL;2026-09-18 10:58:25.907912;;;WHEEL_POS;42.704,-8.10
VAL;2026-09-18 10:58:25.939164;;;WHEEL_POS;42.735,-8.10
VAL;2026-09-18 10:58:25.970417;;;WHEEL_POS;42.766,-8.10
VAL;2026-09-18 10:58:25.986043;;;WHEEL_POS;42.782,-8.10
VAL;2026-09-18 10:58:26.008175;;;WHEEL_POS;42.804,-8.10
VAL;2026-09-18 10:58:26.039428;;;WHEEL_POS;42.835,-8.10
VAL;2026-09-18 10:58:26.062884;;;WHEEL_POS;42.859,-8.10
VAL;2026-09-18 10:58:26.078511;;;WHEEL_POS;42.875,-8.10
VAL;2026-09-18 10:58:26.108143;;;WHEEL_POS;42.904,-8.10
VAL;2026-09-18 10:58:26.139396;;;WHEEL_POS;42.935,-8.10
VAL;2026-09-18 10:58:26.155023;;;WHEEL_POS;42.951,-8.10
VAL;2026-09-18 10:58:26.186275;;;WHEEL_POS;42.982,-8.10
VAL;2026-09-18 10:58:26.208411;;;WHEEL_POS;43.004,-8.10
VAL;2026-09-18 10:58:26.224035;;;WHEEL_POS;43.020,-8.10
VAL;2026-09-18 10:58:26.255287;;;WHEEL_POS;43.051,-8.10
EVENT;2026-09-18 10:58:26.263604;6.6686000000000005;;158;Tup
END-TRIAL;2026-09-18 10:58:26.263604;;;The trial ended;
INFO;2026-09-18 10:58:26.263604;40.789531;47.458134;TRIAL-BPOD-TIME;6.6686030000000045
STATE;2026-09-18 10:58:26.263604;0;6.119800000000001;WheelPeriod;6.119800000000001
STATE;2026-09-18 10:58:26.263604;6.119800000000001;6.1686000000000005;RewardL;0.048799999999999955
STATE;2026-09-18 10:58:26.263604;6.1686000000000005;6.6686000000000005;ITI;0.5
STATE;2026-09-18 10:58:26.263604;nan;nan;RewardR;nan
STATE;2026-09-18 10:58:26.263604;nan;nan;NoRewardL;nan
STATE;2026-09-18 10:58:26.263604;nan;nan;NoRewardR;nan
STATE;2026-09-18 10:58:26.263604;nan;nan;NoMovement;nan
VAL;2026-09-18 10:58:26.323996;;;TRIAL_TYPE;stage2
VAL;2026-09-18 10:58:26.323996;;;MOVEMENT_DIRECTION;L
VAL;2026-09-18 10:58:26.323996;;;OUTCOME;Rewarded
VAL;2026-09-18 10:58:26.323996;;;DIRECTION_RATIO;0.0
VAL;2026-09-18 10:58:26.323996;;;THRESHOLD_CROSSING_TIME;42.49744191627502
stdout;2026-09-18 10:58:26.323996;;;Trial 4: threshold=7.0deg, Rewarded, direction_ratio=0.00;
stdout;2026-09-18 10:58:26.323996;;;|
|;
VAL;2026-09-18 10:58:26.509492;;;TRIAL_INIT_START;43.30549168586731
VAL;2026-09-18 10:58:26.525121;;;WHEEL_POS;43.321,-8.10
VAL;2026-09-18 10:58:26.556374;;;WHEEL_POS;43.352,-8.10
VAL;2026-09-18 10:58:26.572000;;;WHEEL_POS;43.368,-8.10
VAL;2026-09-18 10:58:26.609259;;;WHEEL_POS;43.405,-8.10
VAL;2026-09-18 10:58:26.640510;;;WHEEL_POS;43.437,-8.10
VAL;2026-09-18 10:58:26.656136;;;WHEEL_POS;43.452,-8.10
VAL;2026-09-18 10:58:26.681268;;;TRIAL_START;43.45213532447815
VAL;2026-09-18 10:58:26.681268;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 10:58:26.681268;;;THRESHOLD_DEG;7.0
TRIAL;2026-09-18 10:58:26.733555;;;New trial;
VAL;2026-09-18 10:58:26.749191;;;WHEEL_POS;43.545,0.00
VAL;2026-09-18 10:58:26.780443;;;WHEEL_POS;43.576,0.00
VAL;2026-09-18 10:58:26.809578;;;WHEEL_POS;43.606,0.00
VAL;2026-09-18 10:58:26.825204;;;WHEEL_POS;43.621,0.00
VAL;2026-09-18 10:58:26.856457;;;WHEEL_POS;43.652,0.00
VAL;2026-09-18 10:58:26.881408;;;WHEEL_POS;43.677,0.00
VAL;2026-09-18 10:58:26.909542;;;WHEEL_POS;43.706,0.00
VAL;2026-09-18 10:58:26.940798;;;WHEEL_POS;43.737,0.00
VAL;2026-09-18 10:58:26.987677;;;WHEEL_POS;43.784,0.00
VAL;2026-09-18 10:58:27.009821;;;WHEEL_POS;43.806,0.00
VAL;2026-09-18 10:58:27.041073;;;WHEEL_POS;43.837,0.00
VAL;2026-09-18 10:58:27.082804;;;WHEEL_POS;43.879,0.00
VAL;2026-09-18 10:58:27.109938;;;WHEEL_POS;43.906,0.00
VAL;2026-09-18 10:58:27.141192;;;WHEEL_POS;43.937,0.00
VAL;2026-09-18 10:58:27.172442;;;WHEEL_POS;43.968,0.00
VAL;2026-09-18 10:58:27.194588;;;WHEEL_POS;43.991,0.00
VAL;2026-09-18 10:58:27.210219;;;WHEEL_POS;44.006,0.00
VAL;2026-09-18 10:58:27.241470;;;WHEEL_POS;44.037,0.70
VAL;2026-09-18 10:58:27.283916;;;WHEEL_POS;44.080,0.70
VAL;2026-09-18 10:58:27.310050;;;WHEEL_POS;44.106,1.10
VAL;2026-09-18 10:58:27.341303;;;WHEEL_POS;44.137,1.40
VAL;2026-09-18 10:58:27.388186;;;WHEEL_POS;44.184,3.20
VAL;2026-09-18 10:58:27.410326;;;WHEEL_POS;44.206,4.60
VAL;2026-09-18 10:58:27.441576;;;WHEEL_POS;44.238,5.30
VAL;2026-09-18 10:58:27.457208;;;WHEEL_POS;44.253,5.30
VAL;2026-09-18 10:58:27.483357;;;WHEEL_POS;44.279,5.30
VAL;2026-09-18 10:58:27.510492;;;WHEEL_POS;44.306,5.30
VAL;2026-09-18 10:58:27.534687;;;WHEEL_POS;44.331,6.30
EVENT;2026-09-18 10:58:27.550310;0.8032;;1;RotaryEncoder1_2
TRANSITION;2026-09-18 10:58:27.550310;0.8032;;RewardR;
VAL;2026-09-18 10:58:27.565936;;;WHEEL_POS;44.362,7.40
EVENT;2026-09-18 10:58:27.595068;0.8520000000000001;;158;Tup
TRANSITION;2026-09-18 10:58:27.595068;0.8520000000000001;;ITI;
VAL;2026-09-18 10:58:27.610696;;;WHEEL_POS;44.407,7.70
VAL;2026-09-18 10:58:27.641948;;;WHEEL_POS;44.438,7.70
VAL;2026-09-18 10:58:27.686210;;;WHEEL_POS;44.482,7.70
VAL;2026-09-18 10:58:27.710845;;;WHEEL_POS;44.507,7.70
VAL;2026-09-18 10:58:27.752641;;;WHEEL_POS;44.549,7.70
VAL;2026-09-18 10:58:27.783894;;;WHEEL_POS;44.580,7.40
VAL;2026-09-18 10:58:27.811027;;;WHEEL_POS;44.607,7.00
VAL;2026-09-18 10:58:27.842281;;;WHEEL_POS;44.638,6.30
VAL;2026-09-18 10:58:27.886404;;;WHEEL_POS;44.682,6.30
VAL;2026-09-18 10:58:27.911039;;;WHEEL_POS;44.707,6.30
VAL;2026-09-18 10:58:27.942170;;;WHEEL_POS;44.738,6.30
VAL;2026-09-18 10:58:27.973426;;;WHEEL_POS;44.769,6.30
VAL;2026-09-18 10:58:27.989051;;;WHEEL_POS;44.785,6.30
VAL;2026-09-18 10:58:28.011185;;;WHEEL_POS;44.807,6.30
VAL;2026-09-18 10:58:28.042438;;;WHEEL_POS;44.838,6.30
VAL;2026-09-18 10:58:28.095532;;;WHEEL_POS;44.892,6.30
EVENT;2026-09-18 10:58:28.095532;1.352;;158;Tup
END-TRIAL;2026-09-18 10:58:28.095532;;;The trial ended;
INFO;2026-09-18 10:58:28.095532;47.941431;49.293434;TRIAL-BPOD-TIME;1.3520029999999963
STATE;2026-09-18 10:58:28.095532;0;0.8032;WheelPeriod;0.8032
STATE;2026-09-18 10:58:28.095532;0.8032;0.8520000000000001;RewardR;0.048800000000000066
STATE;2026-09-18 10:58:28.095532;0.8520000000000001;1.352;ITI;0.5
STATE;2026-09-18 10:58:28.095532;nan;nan;RewardL;nan
STATE;2026-09-18 10:58:28.095532;nan;nan;NoRewardL;nan
STATE;2026-09-18 10:58:28.095532;nan;nan;NoRewardR;nan
STATE;2026-09-18 10:58:28.095532;nan;nan;NoMovement;nan
VAL;2026-09-18 10:58:28.158049;;;TRIAL_TYPE;stage2
VAL;2026-09-18 10:58:28.158049;;;MOVEMENT_DIRECTION;R
VAL;2026-09-18 10:58:28.158049;;;OUTCOME;Rewarded
VAL;2026-09-18 10:58:28.158049;;;DIRECTION_RATIO;0.5
VAL;2026-09-18 10:58:28.158049;;;THRESHOLD_CROSSING_TIME;44.33275436706543
stdout;2026-09-18 10:58:28.158049;;;Trial 5: threshold=7.0deg, Rewarded, direction_ratio=0.50;
stdout;2026-09-18 10:58:28.158049;;;|
|;
VAL;2026-09-18 10:58:28.340864;;;TRIAL_INIT_START;45.13686394691467
VAL;2026-09-18 10:58:28.372116;;;WHEEL_POS;45.168,6.30
VAL;2026-09-18 10:58:28.411878;;;WHEEL_POS;45.208,6.30
VAL;2026-09-18 10:58:28.443130;;;WHEEL_POS;45.239,6.30
VAL;2026-09-18 10:58:28.474195;;;WHEEL_POS;45.270,6.30
VAL;2026-09-18 10:58:28.512529;;;WHEEL_POS;45.309,6.30
VAL;2026-09-18 10:58:28.528160;;;TRIAL_START;45.30852818489075
VAL;2026-09-18 10:58:28.528160;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 10:58:28.528160;;;THRESHOLD_DEG;7.0
TRIAL;2026-09-18 10:58:28.575038;;;New trial;
VAL;2026-09-18 10:58:28.596169;;;WHEEL_POS;45.392,0.00
VAL;2026-09-18 10:58:28.611799;;;WHEEL_POS;45.408,0.00
