__UUID4__;62247b31-5afb-4bae-8842-16a294dbfcf4
__CREATED-ON__;2026-09-18 16:38:36.224620
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
VAL;2026-09-18 16:39:17.144023;;;WHEEL_POS;31.228,41.80
VAL;2026-09-18 16:39:17.176677;;;WHEEL_POS;31.261,41.80
VAL;2026-09-18 16:39:17.213481;;;WHEEL_POS;31.298,41.80
VAL;2026-09-18 16:39:17.244735;;;WHEEL_POS;31.329,41.80
VAL;2026-09-18 16:39:17.297623;;;WHEEL_POS;31.382,41.80
VAL;2026-09-18 16:39:17.313248;;;WHEEL_POS;31.397,41.80
VAL;2026-09-18 16:39:17.352024;;;WHEEL_POS;31.436,41.80
VAL;2026-09-18 16:39:17.382160;;;WHEEL_POS;31.466,41.80
VAL;2026-09-18 16:39:17.414415;;;WHEEL_POS;31.499,41.80
VAL;2026-09-18 16:39:17.430049;;;WHEEL_POS;31.514,41.80
EVENT;2026-09-18 16:39:17.445673;4.742900000000001;;94;Port1In
TRANSITION;2026-09-18 16:39:17.445673;4.742900000000001;;ITI;
EVENT;2026-09-18 16:39:17.445673;4.743;;95;Port1Out
EVENT;2026-09-18 16:39:17.445673;4.7431;;94;Port1In
EVENT;2026-09-18 16:39:17.445673;4.7433000000000005;;95;Port1Out
EVENT;2026-09-18 16:39:17.445673;4.7434;;94;Port1In
VAL;2026-09-18 16:39:17.466803;;;WHEEL_POS;31.551,41.80
VAL;2026-09-18 16:39:17.482433;;;WHEEL_POS;31.567,41.80
VAL;2026-09-18 16:39:17.498064;;;WHEEL_POS;31.582,41.80
VAL;2026-09-18 16:39:17.529311;;;WHEEL_POS;31.613,41.80
EVENT;2026-09-18 16:39:17.529311;4.8185;;95;Port1Out
EVENT;2026-09-18 16:39:17.529311;4.818700000000001;;94;Port1In
EVENT;2026-09-18 16:39:17.529311;4.8192;;95;Port1Out
EVENT;2026-09-18 16:39:17.529311;4.8223;;94;Port1In
EVENT;2026-09-18 16:39:17.529311;4.8224;;95;Port1Out
EVENT;2026-09-18 16:39:17.529311;4.823;;94;Port1In
EVENT;2026-09-18 16:39:17.529311;4.8235;;95;Port1Out
EVENT;2026-09-18 16:39:17.529311;4.8256000000000006;;94;Port1In
EVENT;2026-09-18 16:39:17.529311;4.8278;;95;Port1Out
VAL;2026-09-18 16:39:17.544937;;;WHEEL_POS;31.629,41.80
VAL;2026-09-18 16:39:17.582705;;;WHEEL_POS;31.667,41.80
VAL;2026-09-18 16:39:17.615266;;;WHEEL_POS;31.699,41.80
VAL;2026-09-18 16:39:17.646520;;;WHEEL_POS;31.731,41.80
VAL;2026-09-18 16:39:17.698409;;;WHEEL_POS;31.783,41.80
VAL;2026-09-18 16:39:17.714032;;;WHEEL_POS;31.798,41.80
VAL;2026-09-18 16:39:17.760913;;;WHEEL_POS;31.845,41.80
VAL;2026-09-18 16:39:17.783054;;;WHEEL_POS;31.867,41.80
VAL;2026-09-18 16:39:17.815684;;;WHEEL_POS;31.900,41.80
VAL;2026-09-18 16:39:17.831316;;;WHEEL_POS;31.915,41.80
VAL;2026-09-18 16:39:17.867570;;;WHEEL_POS;31.952,41.80
VAL;2026-09-18 16:39:17.883200;;;WHEEL_POS;31.967,41.80
VAL;2026-09-18 16:39:17.914452;;;WHEEL_POS;31.999,41.80
VAL;2026-09-18 16:39:17.930079;;;WHEEL_POS;32.014,41.80
VAL;2026-09-18 16:39:17.967844;;;WHEEL_POS;32.052,41.80
VAL;2026-09-18 16:39:17.983473;;;WHEEL_POS;32.068,41.80
VAL;2026-09-18 16:39:17.999100;;;WHEEL_POS;32.083,41.80
VAL;2026-09-18 16:39:18.031756;;;WHEEL_POS;32.116,41.80
VAL;2026-09-18 16:39:18.068013;;;WHEEL_POS;32.152,41.80
VAL;2026-09-18 16:39:18.083641;;;WHEEL_POS;32.168,41.80
VAL;2026-09-18 16:39:18.107283;;;WHEEL_POS;32.191,41.80
VAL;2026-09-18 16:39:18.138529;;;WHEEL_POS;32.223,41.80
VAL;2026-09-18 16:39:18.154154;;;WHEEL_POS;32.238,41.80
VAL;2026-09-18 16:39:18.192827;;;WHEEL_POS;32.277,41.80
VAL;2026-09-18 16:39:18.248259;;;WHEEL_POS;32.332,41.80
VAL;2026-09-18 16:39:18.268390;;;WHEEL_POS;32.353,41.80
VAL;2026-09-18 16:39:18.284020;;;WHEEL_POS;32.368,41.80
VAL;2026-09-18 16:39:18.315272;;;WHEEL_POS;32.399,41.80
VAL;2026-09-18 16:39:18.330898;;;WHEEL_POS;32.415,41.80
VAL;2026-09-18 16:39:18.368666;;;WHEEL_POS;32.453,41.80
VAL;2026-09-18 16:39:18.399922;;;WHEEL_POS;32.484,41.80
VAL;2026-09-18 16:39:18.433679;;;WHEEL_POS;32.518,41.80
VAL;2026-09-18 16:39:18.468939;;;WHEEL_POS;32.553,41.80
VAL;2026-09-18 16:39:18.484569;;;WHEEL_POS;32.569,41.80
VAL;2026-09-18 16:39:18.500202;;;WHEEL_POS;32.584,41.80
VAL;2026-09-18 16:39:18.533468;;;WHEEL_POS;32.618,41.80
VAL;2026-09-18 16:39:18.549092;;;WHEEL_POS;32.633,41.80
VAL;2026-09-18 16:39:18.584856;;;WHEEL_POS;32.669,41.80
VAL;2026-09-18 16:39:18.618615;;;WHEEL_POS;32.703,41.80
VAL;2026-09-18 16:39:18.649871;;;WHEEL_POS;32.734,41.80
VAL;2026-09-18 16:39:18.669500;;;WHEEL_POS;32.754,41.80
VAL;2026-09-18 16:39:18.685128;;;WHEEL_POS;32.769,41.80
VAL;2026-09-18 16:39:18.716381;;;WHEEL_POS;32.801,41.80
VAL;2026-09-18 16:39:18.747634;;;WHEEL_POS;32.832,41.80
VAL;2026-09-18 16:39:18.785403;;;WHEEL_POS;32.870,41.80
VAL;2026-09-18 16:39:18.801029;;;WHEEL_POS;32.885,41.80
VAL;2026-09-18 16:39:18.834632;;;WHEEL_POS;32.919,41.80
VAL;2026-09-18 16:39:18.869887;;;WHEEL_POS;32.954,41.80
VAL;2026-09-18 16:39:18.885516;;;WHEEL_POS;32.970,41.80
VAL;2026-09-18 16:39:18.901145;;;WHEEL_POS;32.985,41.80
VAL;2026-09-18 16:39:18.932395;;;WHEEL_POS;33.017,41.80
VAL;2026-09-18 16:39:18.948021;;;WHEEL_POS;33.032,41.80
EVENT;2026-09-18 16:39:18.948021;6.242900000000001;;158;Tup
END-TRIAL;2026-09-18 16:39:18.948021;;;The trial ended;
INFO;2026-09-18 16:39:18.948021;36.363531;42.606434;TRIAL-BPOD-TIME;6.242902999999998
STATE;2026-09-18 16:39:18.948021;0;2.9877000000000002;WheelDotPeriod;2.9877000000000002
STATE;2026-09-18 16:39:18.948021;2.9877000000000002;3.0365;Reward;0.048799999999999955
STATE;2026-09-18 16:39:18.948021;3.0365;4.742900000000001;Consumption;1.7064000000000004
STATE;2026-09-18 16:39:18.948021;4.742900000000001;6.242900000000001;ITI;1.5
STATE;2026-09-18 16:39:18.948021;nan;nan;ErrorConsumption;nan
STATE;2026-09-18 16:39:18.948021;nan;nan;IncorrectITI;nan
STATE;2026-09-18 16:39:18.948021;nan;nan;NoResponse;nan
VAL;2026-09-18 16:39:19.050783;;;INCLUDED;True
VAL;2026-09-18 16:39:19.050783;;;CONSUMPTION_LICKED;True
VAL;2026-09-18 16:39:19.050783;;;LED_ON_TIME;26.790269374847412
VAL;2026-09-18 16:39:19.050783;;;DOT_ONSET_JITTER_S;0.1019612677598062
VAL;2026-09-18 16:39:19.050783;;;DOT_ONSET_TIME;26.892230642607217
VAL;2026-09-18 16:39:19.050783;;;THRESHOLD_CROSSING_TIME;29.777969374847412
VAL;2026-09-18 16:39:19.050783;;;DOT_DISAPPEAR_JITTER_S;0.423105716072293
VAL;2026-09-18 16:39:19.050783;;;DOT_DISAPPEAR_TIME;30.201075090919705
VAL;2026-09-18 16:39:19.050783;;;CORRECT;True
stdout;2026-09-18 16:39:19.050783;;;Trial 4 (warmup): side=R, Reward -> reward;
stdout;2026-09-18 16:39:19.050783;;;|
|;
VAL;2026-09-18 16:39:19.294372;;;TRIAL_INIT_START;33.37851047515869
VAL;2026-09-18 16:39:19.325624;;;WHEEL_POS;33.410,41.80
VAL;2026-09-18 16:39:19.371235;;;WHEEL_POS;33.455,41.80
VAL;2026-09-18 16:39:19.386863;;;WHEEL_POS;33.471,41.80
VAL;2026-09-18 16:39:19.422005;;;WHEEL_POS;33.506,41.80
VAL;2026-09-18 16:39:19.437637;;;WHEEL_POS;33.522,41.80
VAL;2026-09-18 16:39:19.471398;;;WHEEL_POS;33.556,41.80
VAL;2026-09-18 16:39:19.487028;;;TRIAL_START;33.5555362701416
VAL;2026-09-18 16:39:19.487028;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 16:39:19.487028;;;TRIAL_TYPE;warmup
VAL;2026-09-18 16:39:19.623000;;;TRIAL_SIDE;L
VAL;2026-09-18 16:39:19.623000;;;CLICK_TIMES_L;0.0884,0.1812,0.2265
VAL;2026-09-18 16:39:19.623000;;;CLICK_TIMES_R;
VAL;2026-09-18 16:39:19.623000;;;N_CLICKS_L;3
VAL;2026-09-18 16:39:19.623000;;;N_CLICKS_R;0
VAL;2026-09-18 16:39:19.623000;;;STIM_SEED;455913866
VAL;2026-09-18 16:39:19.623000;;;CUE_ABORT_THRESHOLD_DEG;10.0
VAL;2026-09-18 16:39:19.623000;;;RESPONSE_THRESHOLD_DEG;35.0
VAL;2026-09-18 16:39:19.623000;;;QUIESCENCE_DUR_S;0.1
VAL;2026-09-18 16:39:19.623000;;;ITI_S;1.5
VAL;2026-09-18 16:39:19.623000;;;CLICK_LEVEL_ATTENUATED;False
stdout;2026-09-18 16:39:19.623000;;;Trial 5 (warmup): side=L, n_L=3, n_R=0;
stdout;2026-09-18 16:39:19.623000;;;|
|;
VAL;2026-09-18 16:39:19.623000;;;SM_SEND_TIME;33.70713829994202
VAL;2026-09-18 16:39:19.623000;;;CUE_ONSET_TIME;33.72813829994202
TRIAL;2026-09-18 16:39:19.638628;;;New trial;
VAL;2026-09-18 16:39:19.638628;;;WHEEL_POS;33.723,0.00
VAL;2026-09-18 16:39:19.654253;;;WHEEL_POS;33.738,0.00
VAL;2026-09-18 16:39:19.687511;;;WHEEL_POS;33.772,0.00
VAL;2026-09-18 16:39:19.703138;;;WHEEL_POS;33.787,0.00
VAL;2026-09-18 16:39:19.734391;;;WHEEL_POS;33.819,0.00
VAL;2026-09-18 16:39:19.750016;;;WHEEL_POS;33.834,0.00
VAL;2026-09-18 16:39:19.787776;;;WHEEL_POS;33.872,0.00
VAL;2026-09-18 16:39:19.823869;;;WHEEL_POS;33.908,0.00
VAL;2026-09-18 16:39:19.839497;;;WHEEL_POS;33.924,0.00
VAL;2026-09-18 16:39:19.855123;;;WHEEL_POS;33.939,0.00
VAL;2026-09-18 16:39:19.887880;;;WHEEL_POS;33.972,0.00
EVENT;2026-09-18 16:39:19.903506;0.271;;158;Tup
TRANSITION;2026-09-18 16:39:19.903506;0.271;;DelayPeriod;
VAL;2026-09-18 16:39:19.919132;;;WHEEL_POS;34.003,0.00
VAL;2026-09-18 16:39:19.950385;;;WHEEL_POS;34.035,0.00
VAL;2026-09-18 16:39:19.988145;;;WHEEL_POS;34.072,0.00
VAL;2026-09-18 16:39:20.024229;;;WHEEL_POS;34.108,0.00
VAL;2026-09-18 16:39:20.039858;;;WHEEL_POS;34.124,0.00
EVENT;2026-09-18 16:39:20.055482;0.41950000000000004;;158;Tup
TRANSITION;2026-09-18 16:39:20.055482;0.41950000000000004;;CueComplete;
EVENT;2026-09-18 16:39:20.055482;0.41960000000000003;;158;Tup
END-TRIAL;2026-09-18 16:39:20.055482;;;The trial ended;
INFO;2026-09-18 16:39:20.055482;43.294431;43.714034;TRIAL-BPOD-TIME;0.41960299999999506
STATE;2026-09-18 16:39:20.055482;0;0.271;CuePeriod;0.271
STATE;2026-09-18 16:39:20.055482;0.271;0.41950000000000004;DelayPeriod;0.14850000000000002
STATE;2026-09-18 16:39:20.055482;0.41950000000000004;0.41960000000000003;CueComplete;9.999999999998899e-05
STATE;2026-09-18 16:39:20.055482;nan;nan;WheelAbort;nan
STATE;2026-09-18 16:39:20.055482;nan;nan;AbortITI;nan
VAL;2026-09-18 16:39:20.071110;;;SM_SEND_TIME;34.155248403549194
TRIAL;2026-09-18 16:39:20.072614;;;New trial;
VAL;2026-09-18 16:39:20.072614;;;WHEEL_POS;34.157,0.00
VAL;2026-09-18 16:39:20.103870;;;WHEEL_POS;34.188,0.00
VAL;2026-09-18 16:39:20.135121;;;WHEEL_POS;34.219,0.00
VAL;2026-09-18 16:39:20.166374;;;WHEEL_POS;34.251,0.00
VAL;2026-09-18 16:39:20.196477;;;WHEEL_POS;34.281,0.00
VAL;2026-09-18 16:39:20.212103;;;WHEEL_POS;34.296,0.00
VAL;2026-09-18 16:39:20.240239;;;WHEEL_POS;34.324,0.00
VAL;2026-09-18 16:39:20.272999;;;WHEEL_POS;34.357,0.00
VAL;2026-09-18 16:39:20.304254;;;WHEEL_POS;34.388,0.00
VAL;2026-09-18 16:39:20.319883;;;WHEEL_POS;34.404,0.00
VAL;2026-09-18 16:39:20.354367;;;WHEEL_POS;34.439,0.00
VAL;2026-09-18 16:39:20.388632;;;WHEEL_POS;34.473,0.00
VAL;2026-09-18 16:39:20.424986;;;WHEEL_POS;34.509,0.00
VAL;2026-09-18 16:39:20.440615;;;WHEEL_POS;34.525,0.00
VAL;2026-09-18 16:39:20.472901;;;WHEEL_POS;34.557,0.00
VAL;2026-09-18 16:39:20.504159;;;WHEEL_POS;34.588,0.00
VAL;2026-09-18 16:39:20.535419;;;WHEEL_POS;34.620,0.00
VAL;2026-09-18 16:39:20.566663;;;WHEEL_POS;34.651,0.00
VAL;2026-09-18 16:39:20.604426;;;WHEEL_POS;34.689,0.00
VAL;2026-09-18 16:39:20.625415;;;WHEEL_POS;34.710,0.00
VAL;2026-09-18 16:39:20.641042;;;WHEEL_POS;34.725,0.00
VAL;2026-09-18 16:39:20.673301;;;WHEEL_POS;34.757,0.00
VAL;2026-09-18 16:39:20.688929;;;WHEEL_POS;34.773,0.00
VAL;2026-09-18 16:39:20.720186;;;WHEEL_POS;34.804,0.70
VAL;2026-09-18 16:39:20.751434;;;WHEEL_POS;34.836,1.80
VAL;2026-09-18 16:39:20.767060;;;WHEEL_POS;34.851,2.50
VAL;2026-09-18 16:39:20.789200;;;WHEEL_POS;34.873,2.80
EVENT;2026-09-18 16:39:20.804822;0.7309;;1;RotaryEncoder1_2
VAL;2026-09-18 16:39:20.824786;;;WHEEL_POS;34.909,4.90
VAL;2026-09-18 16:39:20.857046;;;WHEEL_POS;34.941,7.40
VAL;2026-09-18 16:39:20.873672;;;WHEEL_POS;34.958,9.50
EVENT;2026-09-18 16:39:20.873672;0.8031;;5;RotaryEncoder1_6
VAL;2026-09-18 16:39:20.889301;;;WHEEL_POS;34.973,10.50
VAL;2026-09-18 16:39:20.920557;;;WHEEL_POS;35.005,11.60
VAL;2026-09-18 16:39:20.936179;;;WHEEL_POS;35.020,13.00
VAL;2026-09-18 16:39:20.967430;;;WHEEL_POS;35.052,14.80
VAL;2026-09-18 16:39:20.989565;;;WHEEL_POS;35.074,15.50
VAL;2026-09-18 16:39:21.026661;;;WHEEL_POS;35.111,16.20
VAL;2026-09-18 16:39:21.042289;;;WHEEL_POS;35.126,16.90
VAL;2026-09-18 16:39:21.057919;;;WHEEL_POS;35.142,17.20
VAL;2026-09-18 16:39:21.089677;;;WHEEL_POS;35.174,19.30
VAL;2026-09-18 16:39:21.120931;;;WHEEL_POS;35.205,20.70
VAL;2026-09-18 16:39:21.152181;;;WHEEL_POS;35.236,21.10
VAL;2026-09-18 16:39:21.167808;;;WHEEL_POS;35.252,21.10
VAL;2026-09-18 16:39:21.198396;;;WHEEL_POS;35.283,21.10
VAL;2026-09-18 16:39:21.242706;;;WHEEL_POS;35.327,20.70
VAL;2026-09-18 16:39:21.274461;;;WHEEL_POS;35.359,20.70
VAL;2026-09-18 16:39:21.290089;;;WHEEL_POS;35.374,20.70
VAL;2026-09-18 16:39:21.321346;;;WHEEL_POS;35.405,21.80
VAL;2026-09-18 16:39:21.355981;;;WHEEL_POS;35.440,22.50
VAL;2026-09-18 16:39:21.374614;;;WHEEL_POS;35.459,23.20
VAL;2026-09-18 16:39:21.405869;;;WHEEL_POS;35.490,24.30
VAL;2026-09-18 16:39:21.443668;;;WHEEL_POS;35.528,25.30
VAL;2026-09-18 16:39:21.474801;;;WHEEL_POS;35.559,26.00
VAL;2026-09-18 16:39:21.506059;;;WHEEL_POS;35.590,27.10
VAL;2026-09-18 16:39:21.537310;;;WHEEL_POS;35.621,28.10
VAL;2026-09-18 16:39:21.575072;;;WHEEL_POS;35.659,29.90
VAL;2026-09-18 16:39:21.606331;;;WHEEL_POS;35.690,31.30
VAL;2026-09-18 16:39:21.627462;;;WHEEL_POS;35.712,31.60
VAL;2026-09-18 16:39:21.644554;;;WHEEL_POS;35.729,32.00
VAL;2026-09-18 16:39:21.660183;;;WHEEL_POS;35.744,32.00
VAL;2026-09-18 16:39:21.690820;;;WHEEL_POS;35.775,32.30
VAL;2026-09-18 16:39:21.722077;;;WHEEL_POS;35.806,33.00
VAL;2026-09-18 16:39:21.753324;;;WHEEL_POS;35.837,34.50
EVENT;2026-09-18 16:39:21.775458;1.6989;;3;RotaryEncoder1_4
TRANSITION;2026-09-18 16:39:21.775458;1.6989;;ErrorConsumption;
VAL;2026-09-18 16:39:21.775458;;;WHEEL_POS;35.860,35.20
VAL;2026-09-18 16:39:21.806715;;;WHEEL_POS;35.891,35.50
VAL;2026-09-18 16:39:21.845528;;;WHEEL_POS;35.930,35.90
VAL;2026-09-18 16:39:21.891290;;;WHEEL_POS;35.975,36.20
VAL;2026-09-18 16:39:21.906922;;;WHEEL_POS;35.991,36.60
VAL;2026-09-18 16:39:21.938169;;;WHEEL_POS;36.022,37.30
VAL;2026-09-18 16:39:21.969421;;;WHEEL_POS;36.054,37.60
VAL;2026-09-18 16:39:21.991555;;;WHEEL_POS;36.076,37.60
VAL;2026-09-18 16:39:22.022807;;;WHEEL_POS;36.107,37.60
VAL;2026-09-18 16:39:22.046308;;;WHEEL_POS;36.130,38.30
VAL;2026-09-18 16:39:22.091569;;;WHEEL_POS;36.176,40.10
VAL;2026-09-18 16:39:22.122819;;;WHEEL_POS;36.207,40.80
VAL;2026-09-18 16:39:22.154072;;;WHEEL_POS;36.238,41.50
VAL;2026-09-18 16:39:22.199844;;;WHEEL_POS;36.284,42.20
VAL;2026-09-18 16:39:22.231014;;;WHEEL_POS;36.315,41.80
VAL;2026-09-18 16:39:22.262268;;;WHEEL_POS;36.346,41.80
EVENT;2026-09-18 16:39:22.276274;2.1989;;158;Tup
TRANSITION;2026-09-18 16:39:22.276274;2.1989;;IncorrectITI;
VAL;2026-09-18 16:39:22.291904;;;WHEEL_POS;36.376,42.20
VAL;2026-09-18 16:39:22.323160;;;WHEEL_POS;36.407,42.20
VAL;2026-09-18 16:39:22.355413;;;WHEEL_POS;36.440,42.20
VAL;2026-09-18 16:39:22.376562;;;WHEEL_POS;36.461,42.20
VAL;2026-09-18 16:39:22.392196;;;WHEEL_POS;36.476,42.20
VAL;2026-09-18 16:39:22.407821;;;WHEEL_POS;36.492,42.20
VAL;2026-09-18 16:39:22.447087;;;WHEEL_POS;36.531,42.20
VAL;2026-09-18 16:39:22.507981;;;WHEEL_POS;36.592,42.20
VAL;2026-09-18 16:39:22.534130;;;WHEEL_POS;36.618,42.20
VAL;2026-09-18 16:39:22.565385;;;WHEEL_POS;36.650,42.20
VAL;2026-09-18 16:39:22.592521;;;WHEEL_POS;36.677,42.20
VAL;2026-09-18 16:39:22.608146;;;WHEEL_POS;36.692,42.20
VAL;2026-09-18 16:39:22.648338;;;WHEEL_POS;36.732,42.20
VAL;2026-09-18 16:39:22.663963;;;WHEEL_POS;36.748,42.20
VAL;2026-09-18 16:39:22.708225;;;WHEEL_POS;36.792,42.20
VAL;2026-09-18 16:39:22.723850;;;WHEEL_POS;36.808,42.20
VAL;2026-09-18 16:39:22.755102;;;WHEEL_POS;36.839,42.20
VAL;2026-09-18 16:39:22.792871;;;WHEEL_POS;36.877,42.20
VAL;2026-09-18 16:39:22.834133;;;WHEEL_POS;36.918,42.20
VAL;2026-09-18 16:39:22.865387;;;WHEEL_POS;36.950,42.20
VAL;2026-09-18 16:39:22.893022;;;WHEEL_POS;36.977,42.20
VAL;2026-09-18 16:39:22.924274;;;WHEEL_POS;37.008,42.20
VAL;2026-09-18 16:39:22.939900;;;WHEEL_POS;37.024,42.20
VAL;2026-09-18 16:39:22.977672;;;WHEEL_POS;37.062,42.20
VAL;2026-09-18 16:39:22.993304;;;WHEEL_POS;37.077,42.20
VAL;2026-09-18 16:39:23.008930;;;WHEEL_POS;37.093,42.20
VAL;2026-09-18 16:39:23.051436;;;WHEEL_POS;37.136,42.20
VAL;2026-09-18 16:39:23.106716;;;WHEEL_POS;37.191,42.20
VAL;2026-09-18 16:39:23.122340;;;WHEEL_POS;37.206,42.20
VAL;2026-09-18 16:39:23.169220;;;WHEEL_POS;37.253,42.20
VAL;2026-09-18 16:39:23.185746;;;WHEEL_POS;37.270,42.20
VAL;2026-09-18 16:39:23.201375;;;WHEEL_POS;37.286,42.20
VAL;2026-09-18 16:39:23.217001;;;WHEEL_POS;37.301,42.20
VAL;2026-09-18 16:39:23.251777;;;WHEEL_POS;37.336,42.20
VAL;2026-09-18 16:39:23.309159;;;WHEEL_POS;37.393,42.20
VAL;2026-09-18 16:39:23.324784;;;WHEEL_POS;37.409,42.20
VAL;2026-09-18 16:39:23.357926;;;WHEEL_POS;37.442,42.20
VAL;2026-09-18 16:39:23.393688;;;WHEEL_POS;37.478,42.20
VAL;2026-09-18 16:39:23.436148;;;WHEEL_POS;37.520,42.20
VAL;2026-09-18 16:39:23.452780;;;WHEEL_POS;37.537,42.20
VAL;2026-09-18 16:39:23.509169;;;WHEEL_POS;37.593,42.20
VAL;2026-09-18 16:39:23.524793;;;WHEEL_POS;37.609,42.20
VAL;2026-09-18 16:39:23.571673;;;WHEEL_POS;37.656,42.20
VAL;2026-09-18 16:39:23.593815;;;WHEEL_POS;37.678,42.20
VAL;2026-09-18 16:39:23.638425;;;WHEEL_POS;37.723,42.20
VAL;2026-09-18 16:39:23.654054;;;WHEEL_POS;37.738,42.20
VAL;2026-09-18 16:39:23.709442;;;WHEEL_POS;37.794,42.20
VAL;2026-09-18 16:39:23.725064;;;WHEEL_POS;37.809,42.20
VAL;2026-09-18 16:39:23.756317;;;WHEEL_POS;37.840,42.20
VAL;2026-09-18 16:39:23.794084;;;WHEEL_POS;37.878,42.20
VAL;2026-09-18 16:39:23.825336;;;WHEEL_POS;37.909,42.20
VAL;2026-09-18 16:39:23.855485;;;WHEEL_POS;37.940,42.20
VAL;2026-09-18 16:39:23.909873;;;WHEEL_POS;37.994,42.20
VAL;2026-09-18 16:39:23.925497;;;WHEEL_POS;38.010,42.20
VAL;2026-09-18 16:39:23.941122;;;WHEEL_POS;38.025,42.20
VAL;2026-09-18 16:39:23.978892;;;WHEEL_POS;38.063,42.20
VAL;2026-09-18 16:39:23.994522;;;WHEEL_POS;38.079,42.20
VAL;2026-09-18 16:39:24.039283;;;WHEEL_POS;38.123,42.20
VAL;2026-09-18 16:39:24.054913;;;WHEEL_POS;38.139,42.20
VAL;2026-09-18 16:39:24.094387;;;WHEEL_POS;38.179,42.20
VAL;2026-09-18 16:39:24.110010;;;WHEEL_POS;38.194,42.20
VAL;2026-09-18 16:39:24.156889;;;WHEEL_POS;38.241,42.20
VAL;2026-09-18 16:39:24.172514;;;WHEEL_POS;38.257,42.20
VAL;2026-09-18 16:39:24.202974;;;WHEEL_POS;38.287,42.20
VAL;2026-09-18 16:39:24.234227;;;WHEEL_POS;38.318,42.20
VAL;2026-09-18 16:39:24.269028;;;WHEEL_POS;38.353,42.20
VAL;2026-09-18 16:39:24.294660;;;WHEEL_POS;38.379,42.20
VAL;2026-09-18 16:39:24.325913;;;WHEEL_POS;38.410,42.20
VAL;2026-09-18 16:39:24.358068;;;WHEEL_POS;38.442,42.20
VAL;2026-09-18 16:39:24.379206;;;WHEEL_POS;38.463,42.20
VAL;2026-09-18 16:39:24.394837;;;WHEEL_POS;38.479,42.20
VAL;2026-09-18 16:39:24.426089;;;WHEEL_POS;38.510,42.20
VAL;2026-09-18 16:39:24.457342;;;WHEEL_POS;38.541,42.20
VAL;2026-09-18 16:39:24.479419;;;WHEEL_POS;38.564,42.20
VAL;2026-09-18 16:39:24.495049;;;WHEEL_POS;38.579,42.20
VAL;2026-09-18 16:39:24.526299;;;WHEEL_POS;38.610,42.20
VAL;2026-09-18 16:39:24.541926;;;WHEEL_POS;38.626,42.20
VAL;2026-09-18 16:39:24.579690;;;WHEEL_POS;38.664,42.20
VAL;2026-09-18 16:39:24.595323;;;WHEEL_POS;38.679,42.20
VAL;2026-09-18 16:39:24.610948;;;WHEEL_POS;38.695,42.20
VAL;2026-09-18 16:39:24.642205;;;WHEEL_POS;38.726,42.20
VAL;2026-09-18 16:39:24.695326;;;WHEEL_POS;38.779,42.20
VAL;2026-09-18 16:39:24.710947;;;WHEEL_POS;38.795,42.20
VAL;2026-09-18 16:39:24.742199;;;WHEEL_POS;38.826,42.20
VAL;2026-09-18 16:39:24.773451;;;WHEEL_POS;38.858,42.20
VAL;2026-09-18 16:39:24.795586;;;WHEEL_POS;38.880,42.20
VAL;2026-09-18 16:39:24.826841;;;WHEEL_POS;38.911,42.20
VAL;2026-09-18 16:39:24.858090;;;WHEEL_POS;38.942,42.20
VAL;2026-09-18 16:39:24.879956;;;WHEEL_POS;38.964,42.20
VAL;2026-09-18 16:39:24.911210;;;WHEEL_POS;38.995,42.20
VAL;2026-09-18 16:39:24.926836;;;WHEEL_POS;39.011,42.20
VAL;2026-09-18 16:39:24.958091;;;WHEEL_POS;39.042,42.20
VAL;2026-09-18 16:39:25.011475;;;WHEEL_POS;39.096,42.20
VAL;2026-09-18 16:39:25.027101;;;WHEEL_POS;39.111,42.20
VAL;2026-09-18 16:39:25.072878;;;WHEEL_POS;39.157,42.20
VAL;2026-09-18 16:39:25.096013;;;WHEEL_POS;39.180,42.20
VAL;2026-09-18 16:39:25.127266;;;WHEEL_POS;39.211,42.20
VAL;2026-09-18 16:39:25.142893;;;WHEEL_POS;39.227,42.20
VAL;2026-09-18 16:39:25.174144;;;WHEEL_POS;39.258,42.20
VAL;2026-09-18 16:39:25.219766;;;WHEEL_POS;39.304,42.20
VAL;2026-09-18 16:39:25.235393;;;WHEEL_POS;39.320,42.20
VAL;2026-09-18 16:39:25.251016;;;WHEEL_POS;39.335,42.20
VAL;2026-09-18 16:39:25.296297;;;WHEEL_POS;39.380,42.20
VAL;2026-09-18 16:39:25.311922;;;WHEEL_POS;39.396,42.20
VAL;2026-09-18 16:39:25.343179;;;WHEEL_POS;39.427,42.20
VAL;2026-09-18 16:39:25.380657;;;WHEEL_POS;39.465,42.20
VAL;2026-09-18 16:39:25.411914;;;WHEEL_POS;39.496,42.20
VAL;2026-09-18 16:39:25.427539;;;WHEEL_POS;39.512,42.20
VAL;2026-09-18 16:39:25.473312;;;WHEEL_POS;39.557,42.20
VAL;2026-09-18 16:39:25.496446;;;WHEEL_POS;39.581,42.20
VAL;2026-09-18 16:39:25.512072;;;WHEEL_POS;39.596,42.20
