__UUID4__;07f45297-fd14-4c6c-b702-57a2c00fa891
__CREATED-ON__;2026-09-18 16:09:07.462610
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
VAL;2026-09-18 16:10:14.010983;;;WHEEL_POS;56.859,0.00
VAL;2026-09-18 16:10:14.042236;;;WHEEL_POS;56.890,0.00
VAL;2026-09-18 16:10:14.074995;;;WHEEL_POS;56.923,0.00
VAL;2026-09-18 16:10:14.106247;;;WHEEL_POS;56.954,0.00
VAL;2026-09-18 16:10:14.137498;;;WHEEL_POS;56.986,0.00
VAL;2026-09-18 16:10:14.153124;;;WHEEL_POS;57.001,0.00
VAL;2026-09-18 16:10:14.175260;;;WHEEL_POS;57.023,0.00
VAL;2026-09-18 16:10:14.190886;;;WHEEL_POS;57.039,0.00
VAL;2026-09-18 16:10:14.222137;;;WHEEL_POS;57.070,0.00
EVENT;2026-09-18 16:10:14.237764;0.271;;158;Tup
TRANSITION;2026-09-18 16:10:14.237764;0.271;;DelayPeriod;
VAL;2026-09-18 16:10:14.253390;;;WHEEL_POS;57.101,0.00
VAL;2026-09-18 16:10:14.275524;;;WHEEL_POS;57.124,0.00
VAL;2026-09-18 16:10:14.291150;;;WHEEL_POS;57.139,0.00
VAL;2026-09-18 16:10:14.322402;;;WHEEL_POS;57.170,0.00
VAL;2026-09-18 16:10:14.346746;;;WHEEL_POS;57.195,0.00
EVENT;2026-09-18 16:10:14.362800;0.3927;;158;Tup
TRANSITION;2026-09-18 16:10:14.362800;0.3927;;CueComplete;
EVENT;2026-09-18 16:10:14.362800;0.39280000000000004;;158;Tup
END-TRIAL;2026-09-18 16:10:14.362800;;;The trial ended;
INFO;2026-09-18 16:10:14.362800;66.370131;66.762934;TRIAL-BPOD-TIME;0.3928030000000007
STATE;2026-09-18 16:10:14.362800;0;0.271;CuePeriod;0.271
STATE;2026-09-18 16:10:14.362800;0.271;0.3927;DelayPeriod;0.12169999999999997
STATE;2026-09-18 16:10:14.362800;0.3927;0.39280000000000004;CueComplete;0.0001000000000000445
STATE;2026-09-18 16:10:14.362800;nan;nan;WheelAbort;nan
STATE;2026-09-18 16:10:14.362800;nan;nan;AbortITI;nan
VAL;2026-09-18 16:10:14.378428;;;SM_SEND_TIME;57.22645163536072
TRIAL;2026-09-18 16:10:14.378428;;;New trial;
VAL;2026-09-18 16:10:14.378428;;;WHEEL_POS;57.226,0.00
VAL;2026-09-18 16:10:14.414688;;;WHEEL_POS;57.263,0.00
VAL;2026-09-18 16:10:14.445939;;;WHEEL_POS;57.294,0.00
VAL;2026-09-18 16:10:14.475574;;;WHEEL_POS;57.324,0.00
VAL;2026-09-18 16:10:14.506826;;;WHEEL_POS;57.355,0.00
VAL;2026-09-18 16:10:14.538078;;;WHEEL_POS;57.386,0.00
VAL;2026-09-18 16:10:14.579176;;;WHEEL_POS;57.427,0.00
VAL;2026-09-18 16:10:14.610429;;;WHEEL_POS;57.458,0.00
VAL;2026-09-18 16:10:14.626054;;;WHEEL_POS;57.474,0.00
VAL;2026-09-18 16:10:14.660332;;;WHEEL_POS;57.508,0.00
VAL;2026-09-18 16:10:14.691590;;;WHEEL_POS;57.540,0.00
VAL;2026-09-18 16:10:14.722847;;;WHEEL_POS;57.571,0.00
VAL;2026-09-18 16:10:14.754094;;;WHEEL_POS;57.602,0.00
VAL;2026-09-18 16:10:14.779572;;;WHEEL_POS;57.628,0.00
VAL;2026-09-18 16:10:14.795202;;;WHEEL_POS;57.643,0.00
VAL;2026-09-18 16:10:14.826449;;;WHEEL_POS;57.674,0.00
VAL;2026-09-18 16:10:14.842076;;;WHEEL_POS;57.690,0.00
VAL;2026-09-18 16:10:14.876340;;;WHEEL_POS;57.724,0.00
VAL;2026-09-18 16:10:14.907586;;;WHEEL_POS;57.756,0.00
VAL;2026-09-18 16:10:14.938846;;;WHEEL_POS;57.787,0.00
VAL;2026-09-18 16:10:14.995443;;;WHEEL_POS;57.843,0.00
VAL;2026-09-18 16:10:15.011076;;;WHEEL_POS;57.859,0.00
VAL;2026-09-18 16:10:15.057959;;;WHEEL_POS;57.906,0.00
VAL;2026-09-18 16:10:15.076602;;;WHEEL_POS;57.925,0.00
VAL;2026-09-18 16:10:15.092228;;;WHEEL_POS;57.940,0.00
VAL;2026-09-18 16:10:15.123486;;;WHEEL_POS;57.972,0.00
VAL;2026-09-18 16:10:15.154732;;;WHEEL_POS;58.003,0.00
VAL;2026-09-18 16:10:15.196454;;;WHEEL_POS;58.044,0.00
VAL;2026-09-18 16:10:15.212075;;;WHEEL_POS;58.060,0.00
VAL;2026-09-18 16:10:15.243328;;;WHEEL_POS;58.091,0.00
VAL;2026-09-18 16:10:15.261470;;;WHEEL_POS;58.109,0.00
VAL;2026-09-18 16:10:15.292730;;;WHEEL_POS;58.141,0.00
VAL;2026-09-18 16:10:15.323986;;;WHEEL_POS;58.172,0.00
VAL;2026-09-18 16:10:15.349560;;;WHEEL_POS;58.198,0.00
VAL;2026-09-18 16:10:15.365075;;;WHEEL_POS;58.213,0.00
VAL;2026-09-18 16:10:15.399940;;;WHEEL_POS;58.248,0.00
VAL;2026-09-18 16:10:15.415570;;;WHEEL_POS;58.264,0.00
VAL;2026-09-18 16:10:15.431195;;;WHEEL_POS;58.279,0.00
VAL;2026-09-18 16:10:15.477467;;;WHEEL_POS;58.325,0.00
VAL;2026-09-18 16:10:15.493091;;;WHEEL_POS;58.341,0.00
VAL;2026-09-18 16:10:15.524347;;;WHEEL_POS;58.372,0.00
VAL;2026-09-18 16:10:15.555595;;;WHEEL_POS;58.404,0.00
VAL;2026-09-18 16:10:15.583180;;;WHEEL_POS;58.431,0.00
VAL;2026-09-18 16:10:15.614434;;;WHEEL_POS;58.462,0.00
VAL;2026-09-18 16:10:15.645684;;;WHEEL_POS;58.494,0.00
VAL;2026-09-18 16:10:15.677946;;;WHEEL_POS;58.526,0.00
VAL;2026-09-18 16:10:15.709194;;;WHEEL_POS;58.557,0.00
VAL;2026-09-18 16:10:15.746980;;;WHEEL_POS;58.595,0.00
VAL;2026-09-18 16:10:15.768026;;;WHEEL_POS;58.616,0.00
VAL;2026-09-18 16:10:15.799282;;;WHEEL_POS;58.647,0.00
VAL;2026-09-18 16:10:15.814907;;;WHEEL_POS;58.663,0.00
VAL;2026-09-18 16:10:15.846163;;;WHEEL_POS;58.694,0.00
VAL;2026-09-18 16:10:15.878435;;;WHEEL_POS;58.726,0.00
VAL;2026-09-18 16:10:15.894061;;;WHEEL_POS;58.742,0.00
VAL;2026-09-18 16:10:15.925318;;;WHEEL_POS;58.773,0.00
VAL;2026-09-18 16:10:15.956565;;;WHEEL_POS;58.805,0.00
VAL;2026-09-18 16:10:15.996165;;;WHEEL_POS;58.844,0.00
VAL;2026-09-18 16:10:16.011794;;;WHEEL_POS;58.860,0.00
VAL;2026-09-18 16:10:16.058676;;;WHEEL_POS;58.907,0.00
VAL;2026-09-18 16:10:16.078818;;;WHEEL_POS;58.927,0.00
VAL;2026-09-18 16:10:16.110070;;;WHEEL_POS;58.958,0.00
VAL;2026-09-18 16:10:16.141323;;;WHEEL_POS;58.989,0.00
VAL;2026-09-18 16:10:16.156948;;;WHEEL_POS;59.005,0.00
VAL;2026-09-18 16:10:16.185424;;;WHEEL_POS;59.033,0.00
VAL;2026-09-18 16:10:16.201053;;;WHEEL_POS;59.049,0.00
VAL;2026-09-18 16:10:16.232301;;;WHEEL_POS;59.080,0.00
VAL;2026-09-18 16:10:16.263437;;;WHEEL_POS;59.111,0.00
VAL;2026-09-18 16:10:16.279071;;;WHEEL_POS;59.127,0.00
VAL;2026-09-18 16:10:16.325953;;;WHEEL_POS;59.174,0.00
VAL;2026-09-18 16:10:16.353154;;;WHEEL_POS;59.201,0.00
VAL;2026-09-18 16:10:16.385859;;;WHEEL_POS;59.234,0.00
VAL;2026-09-18 16:10:16.403609;;;WHEEL_POS;59.252,0.00
VAL;2026-09-18 16:10:16.419238;;;WHEEL_POS;59.267,0.00
VAL;2026-09-18 16:10:16.450494;;;WHEEL_POS;59.299,0.00
VAL;2026-09-18 16:10:16.479135;;;WHEEL_POS;59.327,0.00
VAL;2026-09-18 16:10:16.510390;;;WHEEL_POS;59.358,0.00
VAL;2026-09-18 16:10:16.541639;;;WHEEL_POS;59.390,0.00
VAL;2026-09-18 16:10:16.587328;;;WHEEL_POS;59.435,0.00
VAL;2026-09-18 16:10:16.602955;;;WHEEL_POS;59.451,0.00
VAL;2026-09-18 16:10:16.634212;;;WHEEL_POS;59.482,0.00
VAL;2026-09-18 16:10:16.695107;;;WHEEL_POS;59.543,0.00
VAL;2026-09-18 16:10:16.710729;;;WHEEL_POS;59.559,0.00
VAL;2026-09-18 16:10:16.741983;;;WHEEL_POS;59.590,0.00
VAL;2026-09-18 16:10:16.786768;;;WHEEL_POS;59.635,0.00
VAL;2026-09-18 16:10:16.818020;;;WHEEL_POS;59.666,0.00
VAL;2026-09-18 16:10:16.849273;;;WHEEL_POS;59.697,0.00
VAL;2026-09-18 16:10:16.879908;;;WHEEL_POS;59.728,0.00
VAL;2026-09-18 16:10:16.911161;;;WHEEL_POS;59.759,0.00
VAL;2026-09-18 16:10:16.942413;;;WHEEL_POS;59.790,0.00
VAL;2026-09-18 16:10:16.988700;;;WHEEL_POS;59.837,0.00
VAL;2026-09-18 16:10:17.012334;;;WHEEL_POS;59.860,0.00
VAL;2026-09-18 16:10:17.043586;;;WHEEL_POS;59.892,0.00
VAL;2026-09-18 16:10:17.095973;;;WHEEL_POS;59.944,0.00
VAL;2026-09-18 16:10:17.111598;;;WHEEL_POS;59.960,0.00
VAL;2026-09-18 16:10:17.142850;;;WHEEL_POS;59.991,0.00
VAL;2026-09-18 16:10:17.188627;;;WHEEL_POS;60.037,0.00
VAL;2026-09-18 16:10:17.204254;;;WHEEL_POS;60.052,0.00
VAL;2026-09-18 16:10:17.235506;;;WHEEL_POS;60.084,0.00
VAL;2026-09-18 16:10:17.251132;;;WHEEL_POS;60.099,0.00
VAL;2026-09-18 16:10:17.296396;;;WHEEL_POS;60.144,0.00
VAL;2026-09-18 16:10:17.312018;;;WHEEL_POS;60.160,0.00
VAL;2026-09-18 16:10:17.353777;;;WHEEL_POS;60.202,0.00
VAL;2026-09-18 16:10:17.374026;;;WHEEL_POS;60.222,0.00
VAL;2026-09-18 16:10:17.434920;;;WHEEL_POS;60.283,0.00
VAL;2026-09-18 16:10:17.450543;;;WHEEL_POS;60.299,0.00
VAL;2026-09-18 16:10:17.496808;;;WHEEL_POS;60.345,0.00
VAL;2026-09-18 16:10:17.512430;;;WHEEL_POS;60.360,0.00
VAL;2026-09-18 16:10:17.555014;;;WHEEL_POS;60.403,0.00
VAL;2026-09-18 16:10:17.575533;;;WHEEL_POS;60.424,0.00
VAL;2026-09-18 16:10:17.606790;;;WHEEL_POS;60.455,0.00
VAL;2026-09-18 16:10:17.638047;;;WHEEL_POS;60.486,0.00
VAL;2026-09-18 16:10:17.696938;;;WHEEL_POS;60.545,0.00
VAL;2026-09-18 16:10:17.712560;;;WHEEL_POS;60.561,0.00
VAL;2026-09-18 16:10:17.728186;;;WHEEL_POS;60.576,0.00
VAL;2026-09-18 16:10:17.765960;;;WHEEL_POS;60.614,0.00
VAL;2026-09-18 16:10:17.790594;;;WHEEL_POS;60.639,0.00
VAL;2026-09-18 16:10:17.806219;;;WHEEL_POS;60.654,0.00
VAL;2026-09-18 16:10:17.837472;;;WHEEL_POS;60.685,0.00
VAL;2026-09-18 16:10:17.853098;;;WHEEL_POS;60.701,0.00
VAL;2026-09-18 16:10:17.882251;;;WHEEL_POS;60.730,0.00
VAL;2026-09-18 16:10:17.913503;;;WHEEL_POS;60.762,0.00
VAL;2026-09-18 16:10:17.929130;;;WHEEL_POS;60.777,0.00
VAL;2026-09-18 16:10:17.969917;;;WHEEL_POS;60.818,0.00
VAL;2026-09-18 16:10:17.997615;;;WHEEL_POS;60.846,0.00
VAL;2026-09-18 16:10:18.013243;;;WHEEL_POS;60.861,0.00
VAL;2026-09-18 16:10:18.044495;;;WHEEL_POS;60.893,0.00
VAL;2026-09-18 16:10:18.060121;;;WHEEL_POS;60.908,0.00
VAL;2026-09-18 16:10:18.082254;;;WHEEL_POS;60.930,0.00
VAL;2026-09-18 16:10:18.113507;;;WHEEL_POS;60.962,0.00
VAL;2026-09-18 16:10:18.144759;;;WHEEL_POS;60.993,0.00
VAL;2026-09-18 16:10:18.178548;;;WHEEL_POS;61.027,0.00
VAL;2026-09-18 16:10:18.194177;;;WHEEL_POS;61.042,0.00
VAL;2026-09-18 16:10:18.225435;;;WHEEL_POS;61.073,0.00
VAL;2026-09-18 16:10:18.256680;;;WHEEL_POS;61.105,0.00
VAL;2026-09-18 16:10:18.282811;;;WHEEL_POS;61.131,0.00
VAL;2026-09-18 16:10:18.314064;;;WHEEL_POS;61.162,0.00
VAL;2026-09-18 16:10:18.362709;;;WHEEL_POS;61.211,0.00
VAL;2026-09-18 16:10:18.380732;;;WHEEL_POS;61.229,0.00
VAL;2026-09-18 16:10:18.420035;;;WHEEL_POS;61.268,0.00
VAL;2026-09-18 16:10:18.451288;;;WHEEL_POS;61.299,0.00
VAL;2026-09-18 16:10:18.498680;;;WHEEL_POS;61.347,0.00
VAL;2026-09-18 16:10:18.514300;;;WHEEL_POS;61.362,0.00
VAL;2026-09-18 16:10:18.545551;;;WHEEL_POS;61.394,0.00
VAL;2026-09-18 16:10:18.580721;;;WHEEL_POS;61.429,0.00
VAL;2026-09-18 16:10:18.611977;;;WHEEL_POS;61.460,0.00
VAL;2026-09-18 16:10:18.643229;;;WHEEL_POS;61.491,0.00
VAL;2026-09-18 16:10:18.683491;;;WHEEL_POS;61.532,0.00
VAL;2026-09-18 16:10:18.714743;;;WHEEL_POS;61.563,0.00
VAL;2026-09-18 16:10:18.745995;;;WHEEL_POS;61.594,0.00
VAL;2026-09-18 16:10:18.781161;;;WHEEL_POS;61.629,0.00
VAL;2026-09-18 16:10:18.812417;;;WHEEL_POS;61.660,0.00
VAL;2026-09-18 16:10:18.843669;;;WHEEL_POS;61.692,0.00
VAL;2026-09-18 16:10:18.883927;;;WHEEL_POS;61.732,0.00
VAL;2026-09-18 16:10:18.915179;;;WHEEL_POS;61.763,0.00
VAL;2026-09-18 16:10:18.946431;;;WHEEL_POS;61.794,0.00
VAL;2026-09-18 16:10:18.968587;;;WHEEL_POS;61.817,0.00
VAL;2026-09-18 16:10:18.982560;;;WHEEL_POS;61.831,0.00
VAL;2026-09-18 16:10:18.997563;;;WHEEL_POS;61.846,0.00
VAL;2026-09-18 16:10:19.013193;;;WHEEL_POS;61.861,0.00
VAL;2026-09-18 16:10:19.044450;;;WHEEL_POS;61.892,0.00
VAL;2026-09-18 16:10:19.099835;;;WHEEL_POS;61.948,0.00
VAL;2026-09-18 16:10:19.115458;;;WHEEL_POS;61.963,0.00
VAL;2026-09-18 16:10:19.131084;;;WHEEL_POS;61.979,0.00
VAL;2026-09-18 16:10:19.168861;;;WHEEL_POS;62.017,0.00
VAL;2026-09-18 16:10:19.198495;;;WHEEL_POS;62.047,0.00
VAL;2026-09-18 16:10:19.214121;;;WHEEL_POS;62.062,0.00
VAL;2026-09-18 16:10:19.245374;;;WHEEL_POS;62.093,0.00
VAL;2026-09-18 16:10:19.260999;;;WHEEL_POS;62.109,0.00
VAL;2026-09-18 16:10:19.300265;;;WHEEL_POS;62.148,0.00
VAL;2026-09-18 16:10:19.315885;;;WHEEL_POS;62.164,0.00
VAL;2026-09-18 16:10:19.355146;;;WHEEL_POS;62.203,0.00
EVENT;2026-09-18 16:10:19.385288;5.0;;158;Tup
TRANSITION;2026-09-18 16:10:19.385288;5.0;;NoResponse;
EVENT;2026-09-18 16:10:19.385288;5.000100000000001;;158;Tup
TRANSITION;2026-09-18 16:10:19.385288;5.000100000000001;;ITI;
VAL;2026-09-18 16:10:19.385288;;;WHEEL_POS;62.233,0.00
VAL;2026-09-18 16:10:19.406233;;;WHEEL_POS;62.254,0.00
VAL;2026-09-18 16:10:19.423369;;;WHEEL_POS;62.271,0.00
VAL;2026-09-18 16:10:19.443827;;;WHEEL_POS;62.292,0.00
VAL;2026-09-18 16:10:19.468990;;;WHEEL_POS;62.317,0.00
VAL;2026-09-18 16:10:19.484618;;;WHEEL_POS;62.333,0.00
VAL;2026-09-18 16:10:19.500248;;;WHEEL_POS;62.348,0.00
VAL;2026-09-18 16:10:19.531498;;;WHEEL_POS;62.380,0.00
VAL;2026-09-18 16:10:19.547123;;;WHEEL_POS;62.395,0.00
VAL;2026-09-18 16:10:19.589415;;;WHEEL_POS;62.437,0.00
VAL;2026-09-18 16:10:19.605046;;;WHEEL_POS;62.453,0.00
VAL;2026-09-18 16:10:19.636301;;;WHEEL_POS;62.484,0.00
VAL;2026-09-18 16:10:19.651923;;;WHEEL_POS;62.500,0.00
VAL;2026-09-18 16:10:19.685182;;;WHEEL_POS;62.533,0.00
VAL;2026-09-18 16:10:19.716434;;;WHEEL_POS;62.564,0.00
VAL;2026-09-18 16:10:19.748688;;;WHEEL_POS;62.597,0.00
VAL;2026-09-18 16:10:19.769821;;;WHEEL_POS;62.618,0.00
VAL;2026-09-18 16:10:19.806128;;;WHEEL_POS;62.654,0.00
VAL;2026-09-18 16:10:19.837381;;;WHEEL_POS;62.685,0.00
VAL;2026-09-18 16:10:19.869635;;;WHEEL_POS;62.718,0.00
VAL;2026-09-18 16:10:19.885263;;;WHEEL_POS;62.733,0.00
VAL;2026-09-18 16:10:19.916518;;;WHEEL_POS;62.765,0.00
VAL;2026-09-18 16:10:19.932142;;;WHEEL_POS;62.780,0.00
VAL;2026-09-18 16:10:19.969910;;;WHEEL_POS;62.818,0.00
VAL;2026-09-18 16:10:19.990546;;;WHEEL_POS;62.839,0.00
VAL;2026-09-18 16:10:20.013840;;;WHEEL_POS;62.862,0.00
VAL;2026-09-18 16:10:20.045094;;;WHEEL_POS;62.893,0.00
VAL;2026-09-18 16:10:20.085853;;;WHEEL_POS;62.934,0.00
VAL;2026-09-18 16:10:20.117107;;;WHEEL_POS;62.965,0.00
VAL;2026-09-18 16:10:20.148358;;;WHEEL_POS;62.996,0.00
VAL;2026-09-18 16:10:20.163984;;;WHEEL_POS;63.012,0.00
VAL;2026-09-18 16:10:20.191631;;;WHEEL_POS;63.040,0.00
VAL;2026-09-18 16:10:20.207261;;;WHEEL_POS;63.055,0.00
VAL;2026-09-18 16:10:20.254144;;;WHEEL_POS;63.102,0.00
VAL;2026-09-18 16:10:20.270769;;;WHEEL_POS;63.119,0.00
VAL;2026-09-18 16:10:20.286399;;;WHEEL_POS;63.134,0.00
VAL;2026-09-18 16:10:20.302025;;;WHEEL_POS;63.150,0.00
VAL;2026-09-18 16:10:20.333278;;;WHEEL_POS;63.181,0.00
VAL;2026-09-18 16:10:20.356416;;;WHEEL_POS;63.204,0.00
VAL;2026-09-18 16:10:20.393649;;;WHEEL_POS;63.242,0.00
VAL;2026-09-18 16:10:20.430452;;;WHEEL_POS;63.278,0.00
VAL;2026-09-18 16:10:20.461708;;;WHEEL_POS;63.310,0.00
VAL;2026-09-18 16:10:20.486848;;;WHEEL_POS;63.335,0.00
VAL;2026-09-18 16:10:20.518104;;;WHEEL_POS;63.366,0.00
VAL;2026-09-18 16:10:20.549351;;;WHEEL_POS;63.397,0.00
VAL;2026-09-18 16:10:20.564979;;;WHEEL_POS;63.413,0.00
VAL;2026-09-18 16:10:20.593120;;;WHEEL_POS;63.441,0.00
VAL;2026-09-18 16:10:20.608751;;;WHEEL_POS;63.457,0.00
VAL;2026-09-18 16:10:20.640004;;;WHEEL_POS;63.488,0.00
VAL;2026-09-18 16:10:20.671766;;;WHEEL_POS;63.520,0.00
VAL;2026-09-18 16:10:20.687394;;;WHEEL_POS;63.535,0.00
VAL;2026-09-18 16:10:20.718646;;;WHEEL_POS;63.567,0.00
VAL;2026-09-18 16:10:20.734275;;;WHEEL_POS;63.582,0.00
VAL;2026-09-18 16:10:20.769883;;;WHEEL_POS;63.618,0.00
VAL;2026-09-18 16:10:20.786369;;;WHEEL_POS;63.634,0.00
VAL;2026-09-18 16:10:20.805269;;;WHEEL_POS;63.653,0.00
VAL;2026-09-18 16:10:20.818299;;;WHEEL_POS;63.666,0.00
VAL;2026-09-18 16:10:20.833925;;;WHEEL_POS;63.682,0.00
VAL;2026-09-18 16:10:20.865182;;;WHEEL_POS;63.713,0.00
EVENT;2026-09-18 16:10:20.872196;6.500100000000001;;158;Tup
END-TRIAL;2026-09-18 16:10:20.872196;;;The trial ended;
INFO;2026-09-18 16:10:20.872196;66.781131;73.281234;TRIAL-BPOD-TIME;6.500102999999996
STATE;2026-09-18 16:10:20.872196;0;5.0;WheelDotPeriod;5.0
STATE;2026-09-18 16:10:20.872196;5.0;5.000100000000001;NoResponse;0.00010000000000065512
STATE;2026-09-18 16:10:20.872196;5.000100000000001;6.500100000000001;ITI;1.5
STATE;2026-09-18 16:10:20.872196;nan;nan;Reward;nan
STATE;2026-09-18 16:10:20.872196;nan;nan;Consumption;nan
STATE;2026-09-18 16:10:20.872196;nan;nan;ErrorConsumption;nan
STATE;2026-09-18 16:10:20.872196;nan;nan;IncorrectITI;nan
VAL;2026-09-18 16:10:20.941020;;;INCLUDED;False
VAL;2026-09-18 16:10:20.941020;;;CONSUMPTION_LICKED;
VAL;2026-09-18 16:10:20.941020;;;LED_ON_TIME;57.22645163536072
VAL;2026-09-18 16:10:20.941020;;;DOT_ONSET_JITTER_S;0.18676925881456777
VAL;2026-09-18 16:10:20.941020;;;DOT_ONSET_TIME;57.41322089417528
VAL;2026-09-18 16:10:20.941020;;;TIMED_OUT;62.22645163536072
stdout;2026-09-18 16:10:20.941020;;;Trial 8 (warmup): side=R, NoResponse;
stdout;2026-09-18 16:10:20.941020;;;|
|;
VAL;2026-09-18 16:10:21.645305;;;TRIAL_INIT_START;64.49332880973816
VAL;2026-09-18 16:10:21.688565;;;WHEEL_POS;64.537,0.00
VAL;2026-09-18 16:10:21.704192;;;WHEEL_POS;64.552,0.00
VAL;2026-09-18 16:10:21.735445;;;WHEEL_POS;64.583,0.00
VAL;2026-09-18 16:10:21.751071;;;WHEEL_POS;64.599,0.00
VAL;2026-09-18 16:10:21.788834;;;WHEEL_POS;64.637,0.00
VAL;2026-09-18 16:10:21.815507;;;WHEEL_POS;64.664,0.00
VAL;2026-09-18 16:10:21.831134;;;TRIAL_START;64.66353130340576
VAL;2026-09-18 16:10:21.831134;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 16:10:21.831134;;;TRIAL_TYPE;warmup
VAL;2026-09-18 16:10:21.999681;;;TRIAL_SIDE;L
VAL;2026-09-18 16:10:21.999681;;;CLICK_TIMES_L;0.0150,0.1985,0.2135
VAL;2026-09-18 16:10:21.999681;;;CLICK_TIMES_R;
VAL;2026-09-18 16:10:21.999681;;;N_CLICKS_L;3
VAL;2026-09-18 16:10:21.999681;;;N_CLICKS_R;0
VAL;2026-09-18 16:10:21.999681;;;STIM_SEED;1095000220
VAL;2026-09-18 16:10:21.999681;;;CUE_ABORT_THRESHOLD_DEG;10.0
VAL;2026-09-18 16:10:22.000686;;;RESPONSE_THRESHOLD_DEG;35.0
VAL;2026-09-18 16:10:22.000758;;;QUIESCENCE_DUR_S;0.1
VAL;2026-09-18 16:10:22.000758;;;ITI_S;1.5
VAL;2026-09-18 16:10:22.000758;;;CLICK_LEVEL_ATTENUATED;False
stdout;2026-09-18 16:10:22.000758;;;Trial 9 (warmup): side=L, n_L=3, n_R=0;
stdout;2026-09-18 16:10:22.000758;;;|
|;
VAL;2026-09-18 16:10:22.000758;;;SM_SEND_TIME;64.84878253936768
VAL;2026-09-18 16:10:22.000758;;;CUE_ONSET_TIME;64.86978253936768
TRIAL;2026-09-18 16:10:22.001764;;;New trial;
VAL;2026-09-18 16:10:22.001764;;;WHEEL_POS;64.850,0.00
VAL;2026-09-18 16:10:22.033021;;;WHEEL_POS;64.881,0.00
VAL;2026-09-18 16:10:22.064272;;;WHEEL_POS;64.912,0.00
VAL;2026-09-18 16:10:22.089407;;;WHEEL_POS;64.937,0.00
VAL;2026-09-18 16:10:22.105034;;;WHEEL_POS;64.953,0.00
VAL;2026-09-18 16:10:22.136287;;;WHEEL_POS;64.984,0.00
VAL;2026-09-18 16:10:22.151912;;;WHEEL_POS;65.000,0.00
VAL;2026-09-18 16:10:22.189674;;;WHEEL_POS;65.038,0.00
VAL;2026-09-18 16:10:22.217155;;;WHEEL_POS;65.065,0.00
VAL;2026-09-18 16:10:22.248407;;;WHEEL_POS;65.096,0.00
VAL;2026-09-18 16:10:22.264032;;;WHEEL_POS;65.112,0.00
EVENT;2026-09-18 16:10:22.274037;0.271;;158;Tup
TRANSITION;2026-09-18 16:10:22.274037;0.271;;DelayPeriod;
VAL;2026-09-18 16:10:22.289667;;;WHEEL_POS;65.138,0.00
VAL;2026-09-18 16:10:22.320919;;;WHEEL_POS;65.169,0.00
VAL;2026-09-18 16:10:22.363188;;;WHEEL_POS;65.211,0.00
VAL;2026-09-18 16:10:22.389822;;;WHEEL_POS;65.238,0.00
VAL;2026-09-18 16:10:22.414908;;;WHEEL_POS;65.263,0.00
EVENT;2026-09-18 16:10:22.446164;0.4349;;158;Tup
TRANSITION;2026-09-18 16:10:22.446164;0.4349;;CueComplete;
EVENT;2026-09-18 16:10:22.446164;0.435;;158;Tup
END-TRIAL;2026-09-18 16:10:22.446164;;;The trial ended;
INFO;2026-09-18 16:10:22.446164;74.407031;74.842035;TRIAL-BPOD-TIME;0.4350039999999922
STATE;2026-09-18 16:10:22.446164;0;0.271;CuePeriod;0.271
STATE;2026-09-18 16:10:22.446164;0.271;0.4349;DelayPeriod;0.1639
STATE;2026-09-18 16:10:22.446164;0.4349;0.435;CueComplete;9.999999999998899e-05
STATE;2026-09-18 16:10:22.446164;nan;nan;WheelAbort;nan
STATE;2026-09-18 16:10:22.446164;nan;nan;AbortITI;nan
VAL;2026-09-18 16:10:22.446164;;;WHEEL_POS;65.294,0.00
VAL;2026-09-18 16:10:22.461791;;;SM_SEND_TIME;65.30981469154358
TRIAL;2026-09-18 16:10:22.461791;;;New trial;
VAL;2026-09-18 16:10:22.474297;;;WHEEL_POS;65.322,0.00
VAL;2026-09-18 16:10:22.489927;;;WHEEL_POS;65.338,0.00
VAL;2026-09-18 16:10:22.521181;;;WHEEL_POS;65.369,0.00
VAL;2026-09-18 16:10:22.556260;;;WHEEL_POS;65.404,0.00
VAL;2026-09-18 16:10:22.590017;;;WHEEL_POS;65.438,0.00
VAL;2026-09-18 16:10:22.617650;;;WHEEL_POS;65.466,0.00
VAL;2026-09-18 16:10:22.648903;;;WHEEL_POS;65.497,0.00
VAL;2026-09-18 16:10:22.690181;;;WHEEL_POS;65.538,0.00
VAL;2026-09-18 16:10:22.721428;;;WHEEL_POS;65.569,0.00
VAL;2026-09-18 16:10:22.752685;;;WHEEL_POS;65.601,0.00
VAL;2026-09-18 16:10:22.768307;;;WHEEL_POS;65.616,0.00
VAL;2026-09-18 16:10:22.790440;;;WHEEL_POS;65.638,0.00
VAL;2026-09-18 16:10:22.818505;;;WHEEL_POS;65.667,0.00
VAL;2026-09-18 16:10:22.849755;;;WHEEL_POS;65.698,0.00
VAL;2026-09-18 16:10:22.890528;;;WHEEL_POS;65.739,0.00
VAL;2026-09-18 16:10:22.921777;;;WHEEL_POS;65.770,0.00
VAL;2026-09-18 16:10:22.953037;;;WHEEL_POS;65.801,0.00
VAL;2026-09-18 16:10:22.990786;;;WHEEL_POS;65.839,0.00
