__UUID4__;939f91eb-816a-468d-8076-0816df0d24c5
__CREATED-ON__;2026-09-18 17:10:06.487381
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
VAL;2026-09-18 17:10:59.333873;;;WHEEL_POS;33.143,-46.80
VAL;2026-09-18 17:10:59.361842;;;WHEEL_POS;33.171,-46.80
VAL;2026-09-18 17:10:59.407656;;;WHEEL_POS;33.217,-46.80
VAL;2026-09-18 17:10:59.423283;;;WHEEL_POS;33.233,-46.80
VAL;2026-09-18 17:10:59.471547;;;WHEEL_POS;33.281,-46.80
VAL;2026-09-18 17:10:59.502803;;;WHEEL_POS;33.312,-46.80
VAL;2026-09-18 17:10:59.549690;;;WHEEL_POS;33.359,-46.80
VAL;2026-09-18 17:10:59.565307;;;WHEEL_POS;33.375,-46.80
EVENT;2026-09-18 17:10:59.577651;2.4561;;95;Port1Out
VAL;2026-09-18 17:10:59.593279;;;WHEEL_POS;33.403,-46.80
VAL;2026-09-18 17:10:59.624535;;;WHEEL_POS;33.434,-46.80
VAL;2026-09-18 17:10:59.671925;;;WHEEL_POS;33.482,-46.80
EVENT;2026-09-18 17:10:59.671925;2.5503;;94;Port1In
VAL;2026-09-18 17:10:59.703180;;;WHEEL_POS;33.513,-46.80
VAL;2026-09-18 17:10:59.734437;;;WHEEL_POS;33.544,-46.80
VAL;2026-09-18 17:10:59.765687;;;WHEEL_POS;33.575,-46.80
VAL;2026-09-18 17:10:59.793698;;;WHEEL_POS;33.603,-46.80
VAL;2026-09-18 17:10:59.824948;;;WHEEL_POS;33.635,-46.80
VAL;2026-09-18 17:10:59.856199;;;WHEEL_POS;33.666,-46.80
VAL;2026-09-18 17:10:59.888021;;;WHEEL_POS;33.698,-46.80
EVENT;2026-09-18 17:10:59.903584;2.7796000000000003;;95;Port1Out
VAL;2026-09-18 17:10:59.919210;;;WHEEL_POS;33.729,-46.80
VAL;2026-09-18 17:10:59.950466;;;WHEEL_POS;33.760,-46.80
EVENT;2026-09-18 17:10:59.978882;2.8586;;94;Port1In
VAL;2026-09-18 17:10:59.994510;;;WHEEL_POS;33.804,-46.80
VAL;2026-09-18 17:11:00.025763;;;WHEEL_POS;33.835,-46.80
VAL;2026-09-18 17:11:00.057015;;;WHEEL_POS;33.867,-46.80
VAL;2026-09-18 17:11:00.088164;;;WHEEL_POS;33.898,-46.80
VAL;2026-09-18 17:11:00.124457;;;WHEEL_POS;33.934,-46.80
VAL;2026-09-18 17:11:00.151594;;;WHEEL_POS;33.961,-46.80
EVENT;2026-09-18 17:11:00.151594;3.0323;;95;Port1Out
VAL;2026-09-18 17:11:00.210534;;;WHEEL_POS;34.020,-46.80
VAL;2026-09-18 17:11:00.241787;;;WHEEL_POS;34.051,-46.80
VAL;2026-09-18 17:11:00.272919;;;WHEEL_POS;34.083,-46.80
EVENT;2026-09-18 17:11:00.272919;3.1526;;94;Port1In
VAL;2026-09-18 17:11:00.304180;;;WHEEL_POS;34.114,-46.80
VAL;2026-09-18 17:11:00.335435;;;WHEEL_POS;34.145,-46.80
VAL;2026-09-18 17:11:00.361078;;;WHEEL_POS;34.171,-46.80
EVENT;2026-09-18 17:11:00.373091;3.2472000000000003;;158;Tup
END-TRIAL;2026-09-18 17:11:00.373091;;;The trial ended;
INFO;2026-09-18 17:11:00.373091;50.512331;53.759534;TRIAL-BPOD-TIME;3.247202999999999
STATE;2026-09-18 17:11:00.373091;0;0.8966000000000001;WheelDotPeriod;0.8966000000000001
STATE;2026-09-18 17:11:00.373091;0.8966000000000001;0.9454;Reward;0.048799999999999955
STATE;2026-09-18 17:11:00.373091;0.9454;1.7472;Consumption;0.8018000000000001
STATE;2026-09-18 17:11:00.373091;1.7472;3.2472000000000003;ITI;1.5000000000000002
STATE;2026-09-18 17:11:00.373091;nan;nan;ErrorConsumption;nan
STATE;2026-09-18 17:11:00.373091;nan;nan;IncorrectITI;nan
STATE;2026-09-18 17:11:00.373091;nan;nan;NoResponse;nan
VAL;2026-09-18 17:11:00.410353;;;INCLUDED;True
VAL;2026-09-18 17:11:00.410353;;;CONSUMPTION_LICKED;True
VAL;2026-09-18 17:11:00.410353;;;LED_ON_TIME;30.93066692352295
VAL;2026-09-18 17:11:00.410353;;;DOT_ONSET_JITTER_S;0.14666255239504464
VAL;2026-09-18 17:11:00.410353;;;DOT_ONSET_TIME;31.077329475917995
VAL;2026-09-18 17:11:00.410353;;;THRESHOLD_CROSSING_TIME;31.82726692352295
VAL;2026-09-18 17:11:00.410353;;;DOT_DISAPPEAR_JITTER_S;0.8939003788549718
VAL;2026-09-18 17:11:00.410353;;;DOT_DISAPPEAR_TIME;32.72116730237792
VAL;2026-09-18 17:11:00.410353;;;CORRECT;True
stdout;2026-09-18 17:11:00.410353;;;Trial 5 (warmup): side=L, Reward -> reward;
stdout;2026-09-18 17:11:00.410353;;;|
|;
VAL;2026-09-18 17:11:01.029362;;;TRIAL_INIT_START;34.83897423744202
VAL;2026-09-18 17:11:01.060614;;;WHEEL_POS;34.870,-46.80
VAL;2026-09-18 17:11:01.089246;;;WHEEL_POS;34.899,-46.80
VAL;2026-09-18 17:11:01.124971;;;WHEEL_POS;34.935,-46.80
VAL;2026-09-18 17:11:01.159298;;;WHEEL_POS;34.969,-46.80
VAL;2026-09-18 17:11:01.180322;;;WHEEL_POS;34.990,-46.80
VAL;2026-09-18 17:11:01.195953;;;WHEEL_POS;35.006,-46.80
VAL;2026-09-18 17:11:01.211579;;;TRIAL_START;35.00556468963623
VAL;2026-09-18 17:11:01.211579;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 17:11:01.211579;;;TRIAL_TYPE;warmup
VAL;2026-09-18 17:11:01.364110;;;TRIAL_SIDE;L
VAL;2026-09-18 17:11:01.364110;;;CLICK_TIMES_L;0.0150,0.0559,0.0709,0.1275,0.1612,0.1762,0.1912,0.2062
VAL;2026-09-18 17:11:01.364110;;;CLICK_TIMES_R;
VAL;2026-09-18 17:11:01.364110;;;N_CLICKS_L;8
VAL;2026-09-18 17:11:01.364110;;;N_CLICKS_R;0
VAL;2026-09-18 17:11:01.364110;;;STIM_SEED;1605905551
VAL;2026-09-18 17:11:01.364110;;;CUE_ABORT_THRESHOLD_DEG;10.0
VAL;2026-09-18 17:11:01.364110;;;RESPONSE_THRESHOLD_DEG;35.0
VAL;2026-09-18 17:11:01.364110;;;QUIESCENCE_DUR_S;0.1
VAL;2026-09-18 17:11:01.364110;;;ITI_S;1.5
VAL;2026-09-18 17:11:01.364110;;;CLICK_LEVEL_ATTENUATED;False
stdout;2026-09-18 17:11:01.364110;;;Trial 6 (warmup): side=L, n_L=8, n_R=0;
stdout;2026-09-18 17:11:01.364110;;;|
|;
VAL;2026-09-18 17:11:01.374125;;;SM_SEND_TIME;35.1837375164032
VAL;2026-09-18 17:11:01.374125;;;CUE_ONSET_TIME;35.2047375164032
TRIAL;2026-09-18 17:11:01.374125;;;New trial;
VAL;2026-09-18 17:11:01.380631;;;WHEEL_POS;35.190,0.00
VAL;2026-09-18 17:11:01.396263;;;WHEEL_POS;35.206,0.00
VAL;2026-09-18 17:11:01.427513;;;WHEEL_POS;35.237,0.00
VAL;2026-09-18 17:11:01.443141;;;WHEEL_POS;35.253,0.00
VAL;2026-09-18 17:11:01.474144;;;WHEEL_POS;35.284,0.40
VAL;2026-09-18 17:11:01.489773;;;WHEEL_POS;35.299,0.40
VAL;2026-09-18 17:11:01.521025;;;WHEEL_POS;35.331,0.40
VAL;2026-09-18 17:11:01.552277;;;WHEEL_POS;35.362,0.00
VAL;2026-09-18 17:11:01.598547;;;WHEEL_POS;35.408,-0.40
VAL;2026-09-18 17:11:01.614173;;;WHEEL_POS;35.424,-0.40
VAL;2026-09-18 17:11:01.645425;;;WHEEL_POS;35.455,-0.40
EVENT;2026-09-18 17:11:01.645425;0.271;;158;Tup
TRANSITION;2026-09-18 17:11:01.645425;0.271;;DelayPeriod;
VAL;2026-09-18 17:11:01.661051;;;WHEEL_POS;35.471,-0.40
VAL;2026-09-18 17:11:01.690188;;;WHEEL_POS;35.500,-0.40
VAL;2026-09-18 17:11:01.721440;;;WHEEL_POS;35.531,0.00
VAL;2026-09-18 17:11:01.737065;;;WHEEL_POS;35.547,0.00
VAL;2026-09-18 17:11:01.768317;;;WHEEL_POS;35.578,0.00
VAL;2026-09-18 17:11:01.798466;;;WHEEL_POS;35.608,0.00
VAL;2026-09-18 17:11:01.814095;;;WHEEL_POS;35.624,0.00
EVENT;2026-09-18 17:11:01.845347;0.465;;158;Tup
TRANSITION;2026-09-18 17:11:01.845347;0.465;;CueComplete;
EVENT;2026-09-18 17:11:01.845347;0.4651;;158;Tup
END-TRIAL;2026-09-18 17:11:01.845347;;;The trial ended;
INFO;2026-09-18 17:11:01.845347;54.765331;55.230434;TRIAL-BPOD-TIME;0.46510299999999916
STATE;2026-09-18 17:11:01.845347;0;0.271;CuePeriod;0.271
STATE;2026-09-18 17:11:01.845347;0.271;0.465;DelayPeriod;0.194
STATE;2026-09-18 17:11:01.845347;0.465;0.4651;CueComplete;9.999999999998899e-05
STATE;2026-09-18 17:11:01.845347;nan;nan;WheelAbort;nan
STATE;2026-09-18 17:11:01.845347;nan;nan;AbortITI;nan
VAL;2026-09-18 17:11:01.845347;;;WHEEL_POS;35.655,0.40
VAL;2026-09-18 17:11:01.860973;;;SM_SEND_TIME;35.67058491706848
TRIAL;2026-09-18 17:11:01.860973;;;New trial;
VAL;2026-09-18 17:11:01.860973;;;WHEEL_POS;35.671,0.00
VAL;2026-09-18 17:11:01.890605;;;WHEEL_POS;35.700,0.00
VAL;2026-09-18 17:11:01.906232;;;WHEEL_POS;35.716,0.00
VAL;2026-09-18 17:11:01.937484;;;WHEEL_POS;35.747,-0.40
VAL;2026-09-18 17:11:01.953110;;;WHEEL_POS;35.763,-0.70
VAL;2026-09-18 17:11:01.968987;;;WHEEL_POS;35.779,-1.40
VAL;2026-09-18 17:11:01.990620;;;WHEEL_POS;35.800,-2.80
EVENT;2026-09-18 17:11:01.998626;0.1424;;0;RotaryEncoder1_1
VAL;2026-09-18 17:11:02.014256;;;WHEEL_POS;35.824,-4.20
VAL;2026-09-18 17:11:02.029882;;;WHEEL_POS;35.839,-5.30
VAL;2026-09-18 17:11:02.061135;;;WHEEL_POS;35.871,-7.40
VAL;2026-09-18 17:11:02.090772;;;WHEEL_POS;35.900,-9.50
EVENT;2026-09-18 17:11:02.090772;0.23120000000000002;;4;RotaryEncoder1_5
VAL;2026-09-18 17:11:02.124889;;;WHEEL_POS;35.935,-12.30
VAL;2026-09-18 17:11:02.175197;;;WHEEL_POS;35.985,-14.40
VAL;2026-09-18 17:11:02.214487;;;WHEEL_POS;36.024,-16.20
VAL;2026-09-18 17:11:02.230114;;;WHEEL_POS;36.040,-16.90
VAL;2026-09-18 17:11:02.261365;;;WHEEL_POS;36.071,-18.60
VAL;2026-09-18 17:11:02.291000;;;WHEEL_POS;36.101,-20.00
VAL;2026-09-18 17:11:02.322256;;;WHEEL_POS;36.132,-22.10
VAL;2026-09-18 17:11:02.375381;;;WHEEL_POS;36.185,-24.60
VAL;2026-09-18 17:11:02.415154;;;WHEEL_POS;36.225,-27.10
VAL;2026-09-18 17:11:02.452928;;;WHEEL_POS;36.263,-28.80
VAL;2026-09-18 17:11:02.468563;;;WHEEL_POS;36.278,-30.20
VAL;2026-09-18 17:11:02.506824;;;WHEEL_POS;36.316,-32.30
VAL;2026-09-18 17:11:02.522452;;;WHEEL_POS;36.332,-33.80
VAL;2026-09-18 17:11:02.538075;;;WHEEL_POS;36.348,-34.80
EVENT;2026-09-18 17:11:02.538075;0.6779000000000001;;2;RotaryEncoder1_3
TRANSITION;2026-09-18 17:11:02.538075;0.6779000000000001;;Reward;
VAL;2026-09-18 17:11:02.569327;;;WHEEL_POS;36.379,-36.60
EVENT;2026-09-18 17:11:02.591463;0.7267;;158;Tup
TRANSITION;2026-09-18 17:11:02.591463;0.7267;;Consumption;
VAL;2026-09-18 17:11:02.591463;;;WHEEL_POS;36.401,-38.00
VAL;2026-09-18 17:11:02.616416;;;WHEEL_POS;36.426,-39.40
VAL;2026-09-18 17:11:02.632042;;;WHEEL_POS;36.442,-40.10
VAL;2026-09-18 17:11:02.663294;;;WHEEL_POS;36.473,-41.50
VAL;2026-09-18 17:11:02.687310;;;WHEEL_POS;36.497,-41.80
VAL;2026-09-18 17:11:02.718565;;;WHEEL_POS;36.528,-42.20
VAL;2026-09-18 17:11:02.734191;;;WHEEL_POS;36.544,-42.20
VAL;2026-09-18 17:11:02.765444;;;WHEEL_POS;36.575,-42.20
VAL;2026-09-18 17:11:02.801398;;;WHEEL_POS;36.611,-42.20
VAL;2026-09-18 17:11:02.817036;;;WHEEL_POS;36.627,-42.20
VAL;2026-09-18 17:11:02.848279;;;WHEEL_POS;36.658,-42.20
VAL;2026-09-18 17:11:02.891538;;;WHEEL_POS;36.701,-42.20
VAL;2026-09-18 17:11:02.907164;;;WHEEL_POS;36.717,-42.20
VAL;2026-09-18 17:11:02.938416;;;WHEEL_POS;36.748,-42.20
VAL;2026-09-18 17:11:02.969669;;;WHEEL_POS;36.779,-42.20
VAL;2026-09-18 17:11:02.991803;;;WHEEL_POS;36.801,-42.20
VAL;2026-09-18 17:11:03.017763;;;WHEEL_POS;36.827,-42.20
VAL;2026-09-18 17:11:03.049016;;;WHEEL_POS;36.859,-42.20
VAL;2026-09-18 17:11:03.091774;;;WHEEL_POS;36.901,-42.20
VAL;2026-09-18 17:11:03.125274;;;WHEEL_POS;36.935,-42.20
VAL;2026-09-18 17:11:03.162592;;;WHEEL_POS;36.972,-42.20
VAL;2026-09-18 17:11:03.202768;;;WHEEL_POS;37.012,-42.20
VAL;2026-09-18 17:11:03.218397;;;WHEEL_POS;37.028,-42.20
VAL;2026-09-18 17:11:03.234022;;;WHEEL_POS;37.044,-42.20
VAL;2026-09-18 17:11:03.265275;;;WHEEL_POS;37.075,-42.20
VAL;2026-09-18 17:11:03.291908;;;WHEEL_POS;37.102,-42.20
VAL;2026-09-18 17:11:03.323161;;;WHEEL_POS;37.133,-42.20
VAL;2026-09-18 17:11:03.376291;;;WHEEL_POS;37.186,-42.20
VAL;2026-09-18 17:11:03.419111;;;WHEEL_POS;37.229,-42.20
VAL;2026-09-18 17:11:03.455828;;;WHEEL_POS;37.265,-42.20
VAL;2026-09-18 17:11:03.476463;;;WHEEL_POS;37.286,-42.20
VAL;2026-09-18 17:11:03.492092;;;WHEEL_POS;37.302,-42.20
VAL;2026-09-18 17:11:03.523346;;;WHEEL_POS;37.333,-42.20
VAL;2026-09-18 17:11:03.554662;;;WHEEL_POS;37.364,-42.20
VAL;2026-09-18 17:11:03.592364;;;WHEEL_POS;37.402,-42.20
VAL;2026-09-18 17:11:03.619500;;;WHEEL_POS;37.429,-42.20
EVENT;2026-09-18 17:11:03.635126;1.7701;;94;Port1In
TRANSITION;2026-09-18 17:11:03.635126;1.7701;;ITI;
VAL;2026-09-18 17:11:03.635126;;;WHEEL_POS;37.445,-42.20
VAL;2026-09-18 17:11:03.666381;;;WHEEL_POS;37.476,-42.20
EVENT;2026-09-18 17:11:03.676890;1.8143;;95;Port1Out
VAL;2026-09-18 17:11:03.692520;;;WHEEL_POS;37.502,-42.20
VAL;2026-09-18 17:11:03.723777;;;WHEEL_POS;37.533,-42.20
VAL;2026-09-18 17:11:03.755025;;;WHEEL_POS;37.565,-42.20
VAL;2026-09-18 17:11:03.792794;;;WHEEL_POS;37.602,-42.20
VAL;2026-09-18 17:11:03.811736;;;WHEEL_POS;37.621,-42.20
VAL;2026-09-18 17:11:03.842996;;;WHEEL_POS;37.653,-42.20
VAL;2026-09-18 17:11:03.858628;;;WHEEL_POS;37.668,-42.20
VAL;2026-09-18 17:11:03.908506;;;WHEEL_POS;37.718,-42.20
VAL;2026-09-18 17:11:03.924137;;;WHEEL_POS;37.734,-42.20
VAL;2026-09-18 17:11:03.971010;;;WHEEL_POS;37.781,-42.20
EVENT;2026-09-18 17:11:03.971010;2.1069;;94;Port1In
VAL;2026-09-18 17:11:03.993156;;;WHEEL_POS;37.803,-42.20
VAL;2026-09-18 17:11:04.036778;;;WHEEL_POS;37.846,-42.20
VAL;2026-09-18 17:11:04.052401;;;WHEEL_POS;37.862,-42.20
VAL;2026-09-18 17:11:04.068026;;;WHEEL_POS;37.878,-42.20
VAL;2026-09-18 17:11:04.110832;;;WHEEL_POS;37.920,-42.20
VAL;2026-09-18 17:11:04.126462;;;WHEEL_POS;37.936,-42.20
EVENT;2026-09-18 17:11:04.126462;2.2673;;95;Port1Out
VAL;2026-09-18 17:11:04.142088;;;WHEEL_POS;37.952,-42.20
VAL;2026-09-18 17:11:04.164760;;;WHEEL_POS;37.974,-42.20
VAL;2026-09-18 17:11:04.193410;;;WHEEL_POS;38.003,-42.20
EVENT;2026-09-18 17:11:04.205918;2.3482000000000003;;94;Port1In
VAL;2026-09-18 17:11:04.221548;;;WHEEL_POS;38.031,-42.20
VAL;2026-09-18 17:11:04.237174;;;WHEEL_POS;38.047,-42.20
VAL;2026-09-18 17:11:04.268429;;;WHEEL_POS;38.078,-42.20
VAL;2026-09-18 17:11:04.293567;;;WHEEL_POS;38.103,-42.20
VAL;2026-09-18 17:11:04.309192;;;WHEEL_POS;38.119,-42.20
VAL;2026-09-18 17:11:04.340446;;;WHEEL_POS;38.150,-42.20
VAL;2026-09-18 17:11:04.367429;;;WHEEL_POS;38.177,-42.20
VAL;2026-09-18 17:11:04.406074;;;WHEEL_POS;38.216,-42.20
EVENT;2026-09-18 17:11:04.421708;2.5672;;95;Port1Out
VAL;2026-09-18 17:11:04.437332;;;WHEEL_POS;38.247,-42.20
VAL;2026-09-18 17:11:04.477945;;;WHEEL_POS;38.288,-42.20
VAL;2026-09-18 17:11:04.493574;;;WHEEL_POS;38.303,-42.20
VAL;2026-09-18 17:11:04.509200;;;WHEEL_POS;38.319,-42.20
VAL;2026-09-18 17:11:04.540455;;;WHEEL_POS;38.350,-42.20
VAL;2026-09-18 17:11:04.571705;;;WHEEL_POS;38.381,-42.20
VAL;2026-09-18 17:11:04.593840;;;WHEEL_POS;38.403,-42.20
VAL;2026-09-18 17:11:04.621983;;;WHEEL_POS;38.432,-42.20
VAL;2026-09-18 17:11:04.653231;;;WHEEL_POS;38.463,-42.20
VAL;2026-09-18 17:11:04.694007;;;WHEEL_POS;38.504,-42.20
VAL;2026-09-18 17:11:04.725251;;;WHEEL_POS;38.535,-42.20
VAL;2026-09-18 17:11:04.756509;;;WHEEL_POS;38.566,-42.20
VAL;2026-09-18 17:11:04.808171;;;WHEEL_POS;38.618,-42.20
VAL;2026-09-18 17:11:04.839425;;;WHEEL_POS;38.649,-42.20
VAL;2026-09-18 17:11:04.855051;;;WHEEL_POS;38.665,-42.20
VAL;2026-09-18 17:11:04.894332;;;WHEEL_POS;38.704,-42.20
VAL;2026-09-18 17:11:04.932594;;;WHEEL_POS;38.742,-42.20
EVENT;2026-09-18 17:11:04.963854;3.0900000000000003;;94;Port1In
EVENT;2026-09-18 17:11:04.963854;3.0908;;95;Port1Out
EVENT;2026-09-18 17:11:04.963854;3.0919000000000003;;94;Port1In
EVENT;2026-09-18 17:11:04.963854;3.0936000000000003;;95;Port1Out
EVENT;2026-09-18 17:11:04.963854;3.0939;;94;Port1In
VAL;2026-09-18 17:11:04.963854;;;WHEEL_POS;38.773,-42.20
EVENT;2026-09-18 17:11:04.963854;3.0955000000000004;;95;Port1Out
EVENT;2026-09-18 17:11:04.963854;3.0975;;94;Port1In
EVENT;2026-09-18 17:11:04.963854;3.0984000000000003;;95;Port1Out
EVENT;2026-09-18 17:11:04.963854;3.0985;;94;Port1In
EVENT;2026-09-18 17:11:04.963854;3.0988;;95;Port1Out
VAL;2026-09-18 17:11:05.009117;;;WHEEL_POS;38.819,-42.20
VAL;2026-09-18 17:11:05.024745;;;WHEEL_POS;38.834,-42.20
VAL;2026-09-18 17:11:05.071629;;;WHEEL_POS;38.881,-42.20
VAL;2026-09-18 17:11:05.094773;;;WHEEL_POS;38.904,-42.20
VAL;2026-09-18 17:11:05.142911;;;WHEEL_POS;38.953,-42.20
EVENT;2026-09-18 17:11:05.142911;3.2701000000000002;;158;Tup
END-TRIAL;2026-09-18 17:11:05.142911;;;The trial ended;
INFO;2026-09-18 17:11:05.142911;55.251331;58.521434;TRIAL-BPOD-TIME;3.270102999999999
STATE;2026-09-18 17:11:05.142911;0;0.6779000000000001;WheelDotPeriod;0.6779000000000001
STATE;2026-09-18 17:11:05.142911;0.6779000000000001;0.7267;Reward;0.048799999999999955
STATE;2026-09-18 17:11:05.142911;0.7267;1.7701;Consumption;1.0434
STATE;2026-09-18 17:11:05.142911;1.7701;3.2701000000000002;ITI;1.5000000000000002
STATE;2026-09-18 17:11:05.142911;nan;nan;ErrorConsumption;nan
STATE;2026-09-18 17:11:05.148926;nan;nan;IncorrectITI;nan
STATE;2026-09-18 17:11:05.148926;nan;nan;NoResponse;nan
VAL;2026-09-18 17:11:05.210571;;;INCLUDED;True
VAL;2026-09-18 17:11:05.210571;;;CONSUMPTION_LICKED;True
VAL;2026-09-18 17:11:05.210571;;;LED_ON_TIME;35.67058491706848
VAL;2026-09-18 17:11:05.210571;;;DOT_ONSET_JITTER_S;0.17733898076855723
VAL;2026-09-18 17:11:05.210571;;;DOT_ONSET_TIME;35.84792389783704
VAL;2026-09-18 17:11:05.210571;;;THRESHOLD_CROSSING_TIME;36.34848491706848
VAL;2026-09-18 17:11:05.210571;;;DOT_DISAPPEAR_JITTER_S;0.7232122489818785
VAL;2026-09-18 17:11:05.210571;;;DOT_DISAPPEAR_TIME;37.07169716605036
VAL;2026-09-18 17:11:05.210571;;;CORRECT;True
stdout;2026-09-18 17:11:05.210571;;;Trial 6 (warmup): side=L, Reward -> reward;
stdout;2026-09-18 17:11:05.210571;;;|
|;
VAL;2026-09-18 17:11:05.812253;;;TRIAL_INIT_START;39.62186551094055
VAL;2026-09-18 17:11:05.827882;;;WHEEL_POS;39.637,-42.20
VAL;2026-09-18 17:11:05.859134;;;WHEEL_POS;39.669,-42.20
VAL;2026-09-18 17:11:05.894894;;;WHEEL_POS;39.705,-42.20
VAL;2026-09-18 17:11:05.926146;;;WHEEL_POS;39.736,-42.20
VAL;2026-09-18 17:11:05.957400;;;WHEEL_POS;39.767,-42.20
VAL;2026-09-18 17:11:05.995164;;;WHEEL_POS;39.805,-42.20
VAL;2026-09-18 17:11:06.011300;;;TRIAL_START;39.80477595329285
VAL;2026-09-18 17:11:06.011300;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 17:11:06.011300;;;TRIAL_TYPE;warmup
VAL;2026-09-18 17:11:06.179996;;;TRIAL_SIDE;R
VAL;2026-09-18 17:11:06.179996;;;CLICK_TIMES_L;
VAL;2026-09-18 17:11:06.179996;;;CLICK_TIMES_R;0.1445,0.1595,0.1745,0.2483
VAL;2026-09-18 17:11:06.179996;;;N_CLICKS_L;0
VAL;2026-09-18 17:11:06.179996;;;N_CLICKS_R;4
VAL;2026-09-18 17:11:06.179996;;;STIM_SEED;1232419768
VAL;2026-09-18 17:11:06.179996;;;CUE_ABORT_THRESHOLD_DEG;10.0
VAL;2026-09-18 17:11:06.179996;;;RESPONSE_THRESHOLD_DEG;35.0
VAL;2026-09-18 17:11:06.179996;;;QUIESCENCE_DUR_S;0.1
VAL;2026-09-18 17:11:06.179996;;;ITI_S;1.5
VAL;2026-09-18 17:11:06.179996;;;CLICK_LEVEL_ATTENUATED;False
stdout;2026-09-18 17:11:06.179996;;;Trial 7 (warmup): side=R, n_L=0, n_R=4;
stdout;2026-09-18 17:11:06.179996;;;|
|;
VAL;2026-09-18 17:11:06.179996;;;SM_SEND_TIME;39.98960876464844
VAL;2026-09-18 17:11:06.179996;;;CUE_ONSET_TIME;40.01060876464844
TRIAL;2026-09-18 17:11:06.179996;;;New trial;
VAL;2026-09-18 17:11:06.179996;;;WHEEL_POS;39.990,0.00
VAL;2026-09-18 17:11:06.213586;;;WHEEL_POS;40.023,0.00
VAL;2026-09-18 17:11:06.229215;;;WHEEL_POS;40.039,0.00
VAL;2026-09-18 17:11:06.260466;;;WHEEL_POS;40.070,0.00
VAL;2026-09-18 17:11:06.280099;;;WHEEL_POS;40.090,0.00
VAL;2026-09-18 17:11:06.295727;;;WHEEL_POS;40.105,0.00
VAL;2026-09-18 17:11:06.326980;;;WHEEL_POS;40.137,0.00
VAL;2026-09-18 17:11:06.369081;;;WHEEL_POS;40.179,0.00
VAL;2026-09-18 17:11:06.395716;;;WHEEL_POS;40.205,0.00
VAL;2026-09-18 17:11:06.430007;;;WHEEL_POS;40.240,0.00
EVENT;2026-09-18 17:11:06.457977;0.271;;158;Tup
TRANSITION;2026-09-18 17:11:06.457977;0.271;;DelayPeriod;
VAL;2026-09-18 17:11:06.473607;;;WHEEL_POS;40.283,0.00
VAL;2026-09-18 17:11:06.495743;;;WHEEL_POS;40.305,0.00
VAL;2026-09-18 17:11:06.526995;;;WHEEL_POS;40.337,0.00
VAL;2026-09-18 17:11:06.558247;;;WHEEL_POS;40.368,0.00
VAL;2026-09-18 17:11:06.596007;;;WHEEL_POS;40.406,0.00
VAL;2026-09-18 17:11:06.631104;;;WHEEL_POS;40.441,0.00
EVENT;2026-09-18 17:11:06.631104;0.4501;;158;Tup
TRANSITION;2026-09-18 17:11:06.631104;0.4501;;CueComplete;
EVENT;2026-09-18 17:11:06.631104;0.45020000000000004;;158;Tup
END-TRIAL;2026-09-18 17:11:06.631104;;;The trial ended;
INFO;2026-09-18 17:11:06.631104;59.574231;60.024434;TRIAL-BPOD-TIME;0.4502030000000019
STATE;2026-09-18 17:11:06.631104;0;0.271;CuePeriod;0.271
STATE;2026-09-18 17:11:06.631104;0.271;0.4501;DelayPeriod;0.17909999999999998
STATE;2026-09-18 17:11:06.631104;0.4501;0.45020000000000004;CueComplete;0.0001000000000000445
STATE;2026-09-18 17:11:06.631104;nan;nan;WheelAbort;nan
STATE;2026-09-18 17:11:06.631104;nan;nan;AbortITI;nan
VAL;2026-09-18 17:11:06.662358;;;SM_SEND_TIME;40.47196984291077
TRIAL;2026-09-18 17:11:06.662358;;;New trial;
VAL;2026-09-18 17:11:06.662358;;;WHEEL_POS;40.472,0.00
VAL;2026-09-18 17:11:06.703126;;;WHEEL_POS;40.513,0.00
VAL;2026-09-18 17:11:06.734378;;;WHEEL_POS;40.544,0.00
VAL;2026-09-18 17:11:06.765631;;;WHEEL_POS;40.575,0.00
VAL;2026-09-18 17:11:06.796266;;;WHEEL_POS;40.606,0.00
VAL;2026-09-18 17:11:06.831861;;;WHEEL_POS;40.641,0.00
VAL;2026-09-18 17:11:06.863116;;;WHEEL_POS;40.673,0.00
VAL;2026-09-18 17:11:06.896373;;;WHEEL_POS;40.706,0.00
VAL;2026-09-18 17:11:06.927629;;;WHEEL_POS;40.737,0.00
VAL;2026-09-18 17:11:06.958876;;;WHEEL_POS;40.768,0.00
VAL;2026-09-18 17:11:06.996646;;;WHEEL_POS;40.806,-0.70
VAL;2026-09-18 17:11:07.032767;;;WHEEL_POS;40.842,-2.80
EVENT;2026-09-18 17:11:07.048401;0.3915;;0;RotaryEncoder1_1
VAL;2026-09-18 17:11:07.064022;;;WHEEL_POS;40.874,-3.90
VAL;2026-09-18 17:11:07.096779;;;WHEEL_POS;40.906,-4.60
VAL;2026-09-18 17:11:07.128062;;;WHEEL_POS;40.938,-5.60
EVENT;2026-09-18 17:11:07.169636;0.5105000000000001;;4;RotaryEncoder1_5
