__UUID4__;107b2cb6-7280-4404-a390-66cd94b59ac5
__CREATED-ON__;2026-09-18 16:12:06.495495
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
TRANSITION;2026-09-18 16:13:09.186714;1.0206;;Consumption;
VAL;2026-09-18 16:13:09.203403;;;WHEEL_POS;52.990,48.90
VAL;2026-09-18 16:13:09.219855;;;WHEEL_POS;53.006,52.40
VAL;2026-09-18 16:13:09.256517;;;WHEEL_POS;53.043,58.40
VAL;2026-09-18 16:13:09.272234;;;WHEEL_POS;53.059,61.50
VAL;2026-09-18 16:13:09.286756;;;WHEEL_POS;53.073,64.00
VAL;2026-09-18 16:13:09.301759;;;WHEEL_POS;53.088,66.80
VAL;2026-09-18 16:13:09.319468;;;WHEEL_POS;53.106,70.00
VAL;2026-09-18 16:13:09.352184;;;WHEEL_POS;53.138,74.20
VAL;2026-09-18 16:13:09.368729;;;WHEEL_POS;53.155,76.30
VAL;2026-09-18 16:13:09.386378;;;WHEEL_POS;53.173,78.80
VAL;2026-09-18 16:13:09.401552;;;WHEEL_POS;53.188,80.90
VAL;2026-09-18 16:13:09.417826;;;WHEEL_POS;53.204,82.60
VAL;2026-09-18 16:13:09.434264;;;WHEEL_POS;53.221,84.40
VAL;2026-09-18 16:13:09.452062;;;WHEEL_POS;53.238,86.50
VAL;2026-09-18 16:13:09.467178;;;WHEEL_POS;53.253,88.20
VAL;2026-09-18 16:13:09.487708;;;WHEEL_POS;53.274,89.60
VAL;2026-09-18 16:13:09.501810;;;WHEEL_POS;53.288,91.40
VAL;2026-09-18 16:13:09.515900;;;WHEEL_POS;53.302,92.80
VAL;2026-09-18 16:13:09.532035;;;WHEEL_POS;53.318,93.90
VAL;2026-09-18 16:13:09.565276;;;WHEEL_POS;53.352,96.70
VAL;2026-09-18 16:13:09.601041;;;WHEEL_POS;53.387,98.40
VAL;2026-09-18 16:13:09.615860;;;WHEEL_POS;53.402,99.10
VAL;2026-09-18 16:13:09.629866;;;WHEEL_POS;53.416,100.20
VAL;2026-09-18 16:13:09.664681;;;WHEEL_POS;53.451,101.20
VAL;2026-09-18 16:13:09.680302;;;WHEEL_POS;53.467,102.00
VAL;2026-09-18 16:13:09.696838;;;WHEEL_POS;53.483,102.30
VAL;2026-09-18 16:13:09.733212;;;WHEEL_POS;53.519,102.70
VAL;2026-09-18 16:13:09.746010;;;WHEEL_POS;53.532,102.70
VAL;2026-09-18 16:13:09.761045;;;WHEEL_POS;53.547,102.70
VAL;2026-09-18 16:13:09.798704;;;WHEEL_POS;53.585,102.70
VAL;2026-09-18 16:13:09.819986;;;WHEEL_POS;53.606,102.70
VAL;2026-09-18 16:13:09.851659;;;WHEEL_POS;53.638,102.30
VAL;2026-09-18 16:13:09.866013;;;WHEEL_POS;53.652,102.30
VAL;2026-09-18 16:13:09.882311;;;WHEEL_POS;53.669,102.30
VAL;2026-09-18 16:13:09.899058;;;WHEEL_POS;53.685,102.00
VAL;2026-09-18 16:13:09.934743;;;WHEEL_POS;53.721,102.00
VAL;2026-09-18 16:13:09.964098;;;WHEEL_POS;53.750,102.00
VAL;2026-09-18 16:13:09.981806;;;WHEEL_POS;53.768,102.00
VAL;2026-09-18 16:13:09.998439;;;WHEEL_POS;53.785,102.00
VAL;2026-09-18 16:13:10.031256;;;WHEEL_POS;53.818,102.00
VAL;2026-09-18 16:13:10.047537;;;WHEEL_POS;53.834,102.00
VAL;2026-09-18 16:13:10.066886;;;WHEEL_POS;53.853,102.00
VAL;2026-09-18 16:13:10.081000;;;WHEEL_POS;53.867,102.00
VAL;2026-09-18 16:13:10.113758;;;WHEEL_POS;53.900,102.00
VAL;2026-09-18 16:13:10.129893;;;WHEEL_POS;53.916,102.00
VAL;2026-09-18 16:13:10.145974;;;WHEEL_POS;53.932,102.00
VAL;2026-09-18 16:13:10.181263;;;WHEEL_POS;53.968,102.00
VAL;2026-09-18 16:13:10.196411;;;WHEEL_POS;53.983,102.00
VAL;2026-09-18 16:13:10.213593;;;WHEEL_POS;54.000,102.00
VAL;2026-09-18 16:13:10.227599;;;WHEEL_POS;54.014,102.00
VAL;2026-09-18 16:13:10.266197;;;WHEEL_POS;54.052,102.00
VAL;2026-09-18 16:13:10.294620;;;WHEEL_POS;54.081,102.00
VAL;2026-09-18 16:13:10.310707;;;WHEEL_POS;54.097,102.00
VAL;2026-09-18 16:13:10.326824;;;WHEEL_POS;54.113,102.00
VAL;2026-09-18 16:13:10.359495;;;WHEEL_POS;54.146,102.00
VAL;2026-09-18 16:13:10.393469;;;WHEEL_POS;54.180,102.00
VAL;2026-09-18 16:13:10.408530;;;WHEEL_POS;54.195,102.00
VAL;2026-09-18 16:13:10.423535;;;WHEEL_POS;54.210,102.00
VAL;2026-09-18 16:13:10.459832;;;WHEEL_POS;54.246,102.00
VAL;2026-09-18 16:13:10.474889;;;WHEEL_POS;54.261,102.00
VAL;2026-09-18 16:13:10.490525;;;WHEEL_POS;54.277,102.00
VAL;2026-09-18 16:13:10.524398;;;WHEEL_POS;54.311,102.00
VAL;2026-09-18 16:13:10.540650;;;WHEEL_POS;54.327,102.00
VAL;2026-09-18 16:13:10.557574;;;WHEEL_POS;54.344,102.00
VAL;2026-09-18 16:13:10.574823;;;WHEEL_POS;54.361,102.00
VAL;2026-09-18 16:13:10.607572;;;WHEEL_POS;54.394,102.00
VAL;2026-09-18 16:13:10.640114;;;WHEEL_POS;54.426,102.00
VAL;2026-09-18 16:13:10.657885;;;WHEEL_POS;54.444,102.00
VAL;2026-09-18 16:13:10.674076;;;WHEEL_POS;54.460,102.00
EVENT;2026-09-18 16:13:10.690796;2.5137;;94;Port1In
TRANSITION;2026-09-18 16:13:10.690796;2.5137;;ITI;
VAL;2026-09-18 16:13:10.707025;;;WHEEL_POS;54.493,102.00
VAL;2026-09-18 16:13:10.741917;;;WHEEL_POS;54.528,102.00
VAL;2026-09-18 16:13:10.758493;;;WHEEL_POS;54.545,102.00
VAL;2026-09-18 16:13:10.788803;;;WHEEL_POS;54.575,102.00
VAL;2026-09-18 16:13:10.821119;;;WHEEL_POS;54.607,102.00
VAL;2026-09-18 16:13:10.855555;;;WHEEL_POS;54.642,102.00
VAL;2026-09-18 16:13:10.867685;;;WHEEL_POS;54.654,102.00
VAL;2026-09-18 16:13:10.883755;;;WHEEL_POS;54.670,102.00
VAL;2026-09-18 16:13:10.900645;;;WHEEL_POS;54.687,102.00
EVENT;2026-09-18 16:13:10.917039;2.7473;;95;Port1Out
VAL;2026-09-18 16:13:10.917039;;;WHEEL_POS;54.703,102.00
VAL;2026-09-18 16:13:10.952722;;;WHEEL_POS;54.739,102.00
EVENT;2026-09-18 16:13:10.966406;2.7976;;94;Port1In
VAL;2026-09-18 16:13:10.981703;;;WHEEL_POS;54.768,102.00
VAL;2026-09-18 16:13:11.000260;;;WHEEL_POS;54.787,102.00
VAL;2026-09-18 16:13:11.016349;;;WHEEL_POS;54.803,102.00
VAL;2026-09-18 16:13:11.047541;;;WHEEL_POS;54.834,102.00
EVENT;2026-09-18 16:13:11.071955;2.8942;;95;Port1Out
VAL;2026-09-18 16:13:11.071955;;;WHEEL_POS;54.858,102.00
VAL;2026-09-18 16:13:11.103198;;;WHEEL_POS;54.889,102.00
VAL;2026-09-18 16:13:11.119306;;;WHEEL_POS;54.906,102.00
EVENT;2026-09-18 16:13:11.119306;2.9564000000000004;;94;Port1In
VAL;2026-09-18 16:13:11.136093;;;WHEEL_POS;54.922,102.00
VAL;2026-09-18 16:13:11.170984;;;WHEEL_POS;54.957,102.00
VAL;2026-09-18 16:13:11.187510;;;WHEEL_POS;54.974,102.00
VAL;2026-09-18 16:13:11.204561;;;WHEEL_POS;54.991,102.00
VAL;2026-09-18 16:13:11.219598;;;WHEEL_POS;55.006,102.00
VAL;2026-09-18 16:13:11.252505;;;WHEEL_POS;55.039,102.00
VAL;2026-09-18 16:13:11.274878;;;WHEEL_POS;55.061,102.00
EVENT;2026-09-18 16:13:11.303173;3.1260000000000003;;95;Port1Out
VAL;2026-09-18 16:13:11.303173;;;WHEEL_POS;55.089,102.00
VAL;2026-09-18 16:13:11.337520;;;WHEEL_POS;55.124,102.00
VAL;2026-09-18 16:13:11.358082;;;WHEEL_POS;55.144,102.00
VAL;2026-09-18 16:13:11.369087;;;WHEEL_POS;55.155,102.00
EVENT;2026-09-18 16:13:11.369087;3.2;;94;Port1In
VAL;2026-09-18 16:13:11.404135;;;WHEEL_POS;55.190,102.00
VAL;2026-09-18 16:13:11.419310;;;WHEEL_POS;55.206,102.00
EVENT;2026-09-18 16:13:11.419310;3.2503;;95;Port1Out
VAL;2026-09-18 16:13:11.435714;;;WHEEL_POS;55.222,102.00
VAL;2026-09-18 16:13:11.468372;;;WHEEL_POS;55.255,102.00
VAL;2026-09-18 16:13:11.484462;;;WHEEL_POS;55.271,102.00
VAL;2026-09-18 16:13:11.499469;;;WHEEL_POS;55.286,102.00
VAL;2026-09-18 16:13:11.534412;;;WHEEL_POS;55.321,102.00
VAL;2026-09-18 16:13:11.550542;;;WHEEL_POS;55.337,102.00
VAL;2026-09-18 16:13:11.566647;;;WHEEL_POS;55.353,102.00
VAL;2026-09-18 16:13:11.599414;;;WHEEL_POS;55.386,102.00
VAL;2026-09-18 16:13:11.620056;;;WHEEL_POS;55.406,102.00
VAL;2026-09-18 16:13:11.649018;;;WHEEL_POS;55.435,102.00
VAL;2026-09-18 16:13:11.665714;;;WHEEL_POS;55.452,102.00
VAL;2026-09-18 16:13:11.681798;;;WHEEL_POS;55.468,102.00
VAL;2026-09-18 16:13:11.696808;;;WHEEL_POS;55.483,102.00
VAL;2026-09-18 16:13:11.734913;;;WHEEL_POS;55.521,102.00
VAL;2026-09-18 16:13:11.747932;;;WHEEL_POS;55.534,102.00
VAL;2026-09-18 16:13:11.764459;;;WHEEL_POS;55.551,102.00
VAL;2026-09-18 16:13:11.799318;;;WHEEL_POS;55.586,102.00
VAL;2026-09-18 16:13:11.815394;;;WHEEL_POS;55.602,102.00
VAL;2026-09-18 16:13:11.831029;;;WHEEL_POS;55.617,102.00
VAL;2026-09-18 16:13:11.865541;;;WHEEL_POS;55.652,102.00
VAL;2026-09-18 16:13:11.881516;;;WHEEL_POS;55.668,102.00
VAL;2026-09-18 16:13:11.896522;;;WHEEL_POS;55.683,102.00
VAL;2026-09-18 16:13:11.931170;;;WHEEL_POS;55.717,102.00
VAL;2026-09-18 16:13:11.966888;;;WHEEL_POS;55.753,102.00
VAL;2026-09-18 16:13:11.983058;;;WHEEL_POS;55.769,102.00
VAL;2026-09-18 16:13:12.015667;;;WHEEL_POS;55.802,102.00
VAL;2026-09-18 16:13:12.032646;;;WHEEL_POS;55.819,102.00
VAL;2026-09-18 16:13:12.068430;;;WHEEL_POS;55.855,102.00
VAL;2026-09-18 16:13:12.081535;;;WHEEL_POS;55.868,102.00
VAL;2026-09-18 16:13:12.098439;;;WHEEL_POS;55.885,102.00
VAL;2026-09-18 16:13:12.130995;;;WHEEL_POS;55.917,102.00
VAL;2026-09-18 16:13:12.163260;;;WHEEL_POS;55.950,102.00
EVENT;2026-09-18 16:13:12.184281;4.0137;;158;Tup
END-TRIAL;2026-09-18 16:13:12.184281;;;The trial ended;
INFO;2026-09-18 16:13:12.184281;61.546231;65.559934;TRIAL-BPOD-TIME;4.013703
STATE;2026-09-18 16:13:12.184281;0;0.9718;WheelDotPeriod;0.9718
STATE;2026-09-18 16:13:12.184281;0.9718;1.0206;Reward;0.048799999999999955
STATE;2026-09-18 16:13:12.184281;1.0206;2.5137;Consumption;1.4931
STATE;2026-09-18 16:13:12.184281;2.5137;4.0137;ITI;1.5
STATE;2026-09-18 16:13:12.184281;nan;nan;ErrorConsumption;nan
STATE;2026-09-18 16:13:12.184281;nan;nan;IncorrectITI;nan
STATE;2026-09-18 16:13:12.184281;nan;nan;NoResponse;nan
VAL;2026-09-18 16:13:12.229437;;;INCLUDED;True
VAL;2026-09-18 16:13:12.229437;;;CONSUMPTION_LICKED;True
VAL;2026-09-18 16:13:12.229437;;;LED_ON_TIME;51.95629024505615
VAL;2026-09-18 16:13:12.229437;;;DOT_ONSET_JITTER_S;0.12449301487027109
VAL;2026-09-18 16:13:12.229437;;;DOT_ONSET_TIME;52.08078325992642
VAL;2026-09-18 16:13:12.229437;;;THRESHOLD_CROSSING_TIME;52.928090245056154
VAL;2026-09-18 16:13:12.229437;;;DOT_DISAPPEAR_JITTER_S;0.448146036241414
VAL;2026-09-18 16:13:12.229437;;;DOT_DISAPPEAR_TIME;53.376236281297565
VAL;2026-09-18 16:13:12.229437;;;CORRECT;True
stdout;2026-09-18 16:13:12.229437;;;Trial 10 (warmup): side=R, Reward -> reward;
stdout;2026-09-18 16:13:12.229437;;;|
|;
VAL;2026-09-18 16:13:12.677631;;;TRIAL_INIT_START;56.463907957077026
VAL;2026-09-18 16:13:12.694760;;;WHEEL_POS;56.481,102.00
VAL;2026-09-18 16:13:12.710965;;;WHEEL_POS;56.497,102.00
VAL;2026-09-18 16:13:12.731299;;;WHEEL_POS;56.518,102.00
VAL;2026-09-18 16:13:12.746021;;;WHEEL_POS;56.532,102.00
VAL;2026-09-18 16:13:12.760577;;;WHEEL_POS;56.547,102.00
VAL;2026-09-18 16:13:12.776686;;;WHEEL_POS;56.563,102.00
VAL;2026-09-18 16:13:12.809975;;;WHEEL_POS;56.596,102.00
VAL;2026-09-18 16:13:12.842827;;;WHEEL_POS;56.629,102.00
VAL;2026-09-18 16:13:12.865466;;;TRIAL_START;56.62910437583923
VAL;2026-09-18 16:13:12.865466;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 16:13:12.865466;;;TRIAL_TYPE;warmup
VAL;2026-09-18 16:13:12.992402;;;TRIAL_SIDE;R
VAL;2026-09-18 16:13:12.992402;;;CLICK_TIMES_L;
VAL;2026-09-18 16:13:12.992402;;;CLICK_TIMES_R;0.0150,0.0774,0.1085,0.1235,0.1385,0.1593,0.1782,0.1932,0.2082,0.2232,0.2382
VAL;2026-09-18 16:13:12.992402;;;N_CLICKS_L;0
VAL;2026-09-18 16:13:12.992402;;;N_CLICKS_R;11
VAL;2026-09-18 16:13:12.992402;;;STIM_SEED;188043457
VAL;2026-09-18 16:13:12.992402;;;CUE_ABORT_THRESHOLD_DEG;10.0
VAL;2026-09-18 16:13:12.992402;;;RESPONSE_THRESHOLD_DEG;35.0
VAL;2026-09-18 16:13:12.992402;;;QUIESCENCE_DUR_S;0.1
VAL;2026-09-18 16:13:12.992402;;;ITI_S;1.5
VAL;2026-09-18 16:13:12.992402;;;CLICK_LEVEL_ATTENUATED;False
stdout;2026-09-18 16:13:12.992402;;;Trial 11 (warmup): side=R, n_L=0, n_R=11;
stdout;2026-09-18 16:13:12.992402;;;|
|;
VAL;2026-09-18 16:13:12.992402;;;SM_SEND_TIME;56.77867889404297
VAL;2026-09-18 16:13:12.992402;;;CUE_ONSET_TIME;56.79967889404297
TRIAL;2026-09-18 16:13:12.992402;;;New trial;
VAL;2026-09-18 16:13:12.992402;;;WHEEL_POS;56.779,0.00
VAL;2026-09-18 16:13:13.025714;;;WHEEL_POS;56.812,0.00
VAL;2026-09-18 16:13:13.041863;;;WHEEL_POS;56.828,0.00
VAL;2026-09-18 16:13:13.060508;;;WHEEL_POS;56.847,0.00
VAL;2026-09-18 16:13:13.079100;;;WHEEL_POS;56.865,0.00
VAL;2026-09-18 16:13:13.093491;;;WHEEL_POS;56.880,0.00
VAL;2026-09-18 16:13:13.110694;;;WHEEL_POS;56.897,0.00
VAL;2026-09-18 16:13:13.126815;;;WHEEL_POS;56.913,0.00
VAL;2026-09-18 16:13:13.160509;;;WHEEL_POS;56.947,0.00
VAL;2026-09-18 16:13:13.180463;;;WHEEL_POS;56.967,0.00
VAL;2026-09-18 16:13:13.197773;;;WHEEL_POS;56.984,0.00
VAL;2026-09-18 16:13:13.214897;;;WHEEL_POS;57.001,0.00
VAL;2026-09-18 16:13:13.244240;;;WHEEL_POS;57.031,0.00
VAL;2026-09-18 16:13:13.260916;;;WHEEL_POS;57.047,0.00
EVENT;2026-09-18 16:13:13.277659;0.271;;158;Tup
TRANSITION;2026-09-18 16:13:13.277659;0.271;;DelayPeriod;
VAL;2026-09-18 16:13:13.277659;;;WHEEL_POS;57.064,0.00
VAL;2026-09-18 16:13:13.295678;;;WHEEL_POS;57.082,0.00
VAL;2026-09-18 16:13:13.313831;;;WHEEL_POS;57.100,0.00
VAL;2026-09-18 16:13:13.327907;;;WHEEL_POS;57.114,0.00
VAL;2026-09-18 16:13:13.344442;;;WHEEL_POS;57.131,0.00
VAL;2026-09-18 16:13:13.361505;;;WHEEL_POS;57.148,0.00
VAL;2026-09-18 16:13:13.384343;;;WHEEL_POS;57.171,0.00
VAL;2026-09-18 16:13:13.418537;;;WHEEL_POS;57.205,0.00
VAL;2026-09-18 16:13:13.432867;;;WHEEL_POS;57.219,0.00
EVENT;2026-09-18 16:13:13.432867;0.43210000000000004;;158;Tup
TRANSITION;2026-09-18 16:13:13.432867;0.43210000000000004;;CueComplete;
EVENT;2026-09-18 16:13:13.432867;0.43220000000000003;;158;Tup
END-TRIAL;2026-09-18 16:13:13.432867;;;The trial ended;
INFO;2026-09-18 16:13:13.432867;66.376131;66.808334;TRIAL-BPOD-TIME;0.4322030000000012
STATE;2026-09-18 16:13:13.432867;0;0.271;CuePeriod;0.271
STATE;2026-09-18 16:13:13.432867;0.271;0.43210000000000004;DelayPeriod;0.16110000000000002
STATE;2026-09-18 16:13:13.432867;0.43210000000000004;0.43220000000000003;CueComplete;9.999999999998899e-05
STATE;2026-09-18 16:13:13.432867;nan;nan;WheelAbort;nan
STATE;2026-09-18 16:13:13.432867;nan;nan;AbortITI;nan
VAL;2026-09-18 16:13:13.447976;;;SM_SEND_TIME;57.234158992767334
TRIAL;2026-09-18 16:13:13.448985;;;New trial;
VAL;2026-09-18 16:13:13.448985;;;WHEEL_POS;57.235,0.00
VAL;2026-09-18 16:13:13.482717;;;WHEEL_POS;57.269,0.00
VAL;2026-09-18 16:13:13.497721;;;WHEEL_POS;57.284,0.00
VAL;2026-09-18 16:13:13.517714;;;WHEEL_POS;57.304,0.00
VAL;2026-09-18 16:13:13.533852;;;WHEEL_POS;57.320,0.00
VAL;2026-09-18 16:13:13.548938;;;WHEEL_POS;57.335,0.00
VAL;2026-09-18 16:13:13.566689;;;WHEEL_POS;57.353,0.00
VAL;2026-09-18 16:13:13.582804;;;WHEEL_POS;57.369,0.00
VAL;2026-09-18 16:13:13.598877;;;WHEEL_POS;57.385,0.00
VAL;2026-09-18 16:13:13.613881;;;WHEEL_POS;57.400,0.00
VAL;2026-09-18 16:13:13.664377;;;WHEEL_POS;57.451,0.00
VAL;2026-09-18 16:13:13.689762;;;WHEEL_POS;57.476,0.00
VAL;2026-09-18 16:13:13.704766;;;WHEEL_POS;57.491,0.00
VAL;2026-09-18 16:13:13.737457;;;WHEEL_POS;57.524,0.00
VAL;2026-09-18 16:13:13.756152;;;WHEEL_POS;57.542,0.00
VAL;2026-09-18 16:13:13.771684;;;WHEEL_POS;57.558,0.00
VAL;2026-09-18 16:13:13.793853;;;WHEEL_POS;57.580,0.00
VAL;2026-09-18 16:13:13.822559;;;WHEEL_POS;57.609,0.00
VAL;2026-09-18 16:13:13.839401;;;WHEEL_POS;57.626,0.00
VAL;2026-09-18 16:13:13.871609;;;WHEEL_POS;57.658,0.00
VAL;2026-09-18 16:13:13.891430;;;WHEEL_POS;57.678,0.00
VAL;2026-09-18 16:13:13.907589;;;WHEEL_POS;57.694,0.00
VAL;2026-09-18 16:13:13.940197;;;WHEEL_POS;57.726,0.00
VAL;2026-09-18 16:13:13.960293;;;WHEEL_POS;57.747,0.00
VAL;2026-09-18 16:13:13.974780;;;WHEEL_POS;57.761,0.00
VAL;2026-09-18 16:13:14.003996;;;WHEEL_POS;57.790,0.00
VAL;2026-09-18 16:13:14.021351;;;WHEEL_POS;57.808,0.00
VAL;2026-09-18 16:13:14.053544;;;WHEEL_POS;57.840,0.00
VAL;2026-09-18 16:13:14.074663;;;WHEEL_POS;57.861,0.00
VAL;2026-09-18 16:13:14.090344;;;WHEEL_POS;57.877,0.00
VAL;2026-09-18 16:13:14.120552;;;WHEEL_POS;57.907,0.00
VAL;2026-09-18 16:13:14.160466;;;WHEEL_POS;57.947,0.00
VAL;2026-09-18 16:13:14.191896;;;WHEEL_POS;57.978,0.00
VAL;2026-09-18 16:13:14.206080;;;WHEEL_POS;57.992,0.00
VAL;2026-09-18 16:13:14.222093;;;WHEEL_POS;58.008,0.00
VAL;2026-09-18 16:13:14.254824;;;WHEEL_POS;58.041,-0.40
VAL;2026-09-18 16:13:14.275518;;;WHEEL_POS;58.062,-0.70
VAL;2026-09-18 16:13:14.290425;;;WHEEL_POS;58.077,-1.10
VAL;2026-09-18 16:13:14.311882;;;WHEEL_POS;58.098,-1.10
VAL;2026-09-18 16:13:14.339079;;;WHEEL_POS;58.125,-0.40
VAL;2026-09-18 16:13:14.372087;;;WHEEL_POS;58.158,2.10
EVENT;2026-09-18 16:13:14.390517;0.9362;;1;RotaryEncoder1_2
VAL;2026-09-18 16:13:14.406563;;;WHEEL_POS;58.193,5.60
VAL;2026-09-18 16:13:14.424781;;;WHEEL_POS;58.211,7.70
EVENT;2026-09-18 16:13:14.437788;0.9894000000000001;;5;RotaryEncoder1_6
VAL;2026-09-18 16:13:14.455734;;;WHEEL_POS;58.242,11.20
VAL;2026-09-18 16:13:14.475657;;;WHEEL_POS;58.262,13.70
VAL;2026-09-18 16:13:14.487662;;;WHEEL_POS;58.274,15.80
VAL;2026-09-18 16:13:14.505847;;;WHEEL_POS;58.292,18.30
VAL;2026-09-18 16:13:14.528421;;;WHEEL_POS;58.315,20.70
VAL;2026-09-18 16:13:14.560535;;;WHEEL_POS;58.347,26.40
VAL;2026-09-18 16:13:14.588152;;;WHEEL_POS;58.374,30.20
VAL;2026-09-18 16:13:14.606479;;;WHEEL_POS;58.393,34.50
EVENT;2026-09-18 16:13:14.606479;1.1573;;3;RotaryEncoder1_4
TRANSITION;2026-09-18 16:13:14.606479;1.1573;;Reward;
VAL;2026-09-18 16:13:14.622654;;;WHEEL_POS;58.409,36.60
VAL;2026-09-18 16:13:14.637659;;;WHEEL_POS;58.424,38.70
VAL;2026-09-18 16:13:14.657856;;;WHEEL_POS;58.444,40.10
EVENT;2026-09-18 16:13:14.660365;1.2061;;158;Tup
TRANSITION;2026-09-18 16:13:14.660365;1.2061;;Consumption;
VAL;2026-09-18 16:13:14.676124;;;WHEEL_POS;58.462,41.50
VAL;2026-09-18 16:13:14.706143;;;WHEEL_POS;58.492,42.20
VAL;2026-09-18 16:13:14.722326;;;WHEEL_POS;58.509,42.20
VAL;2026-09-18 16:13:14.738453;;;WHEEL_POS;58.525,42.20
VAL;2026-09-18 16:13:14.771840;;;WHEEL_POS;58.558,41.80
VAL;2026-09-18 16:13:14.788028;;;WHEEL_POS;58.574,41.80
VAL;2026-09-18 16:13:14.804169;;;WHEEL_POS;58.590,41.50
VAL;2026-09-18 16:13:14.820478;;;WHEEL_POS;58.607,41.50
VAL;2026-09-18 16:13:14.836743;;;WHEEL_POS;58.623,41.50
VAL;2026-09-18 16:13:14.852838;;;WHEEL_POS;58.639,41.50
VAL;2026-09-18 16:13:14.885299;;;WHEEL_POS;58.672,41.50
VAL;2026-09-18 16:13:14.902032;;;WHEEL_POS;58.688,41.50
VAL;2026-09-18 16:13:14.919258;;;WHEEL_POS;58.706,41.50
VAL;2026-09-18 16:13:14.934262;;;WHEEL_POS;58.721,41.50
VAL;2026-09-18 16:13:14.972354;;;WHEEL_POS;58.759,41.50
VAL;2026-09-18 16:13:15.001326;;;WHEEL_POS;58.788,41.50
VAL;2026-09-18 16:13:15.017501;;;WHEEL_POS;58.804,41.50
VAL;2026-09-18 16:13:15.049732;;;WHEEL_POS;58.836,41.50
VAL;2026-09-18 16:13:15.076411;;;WHEEL_POS;58.863,41.50
VAL;2026-09-18 16:13:15.102040;;;WHEEL_POS;58.888,41.50
VAL;2026-09-18 16:13:15.115219;;;WHEEL_POS;58.901,41.50
VAL;2026-09-18 16:13:15.146357;;;WHEEL_POS;58.933,41.50
VAL;2026-09-18 16:13:15.183383;;;WHEEL_POS;58.970,41.50
VAL;2026-09-18 16:13:15.216071;;;WHEEL_POS;59.002,41.50
VAL;2026-09-18 16:13:15.230309;;;WHEEL_POS;59.017,41.50
VAL;2026-09-18 16:13:15.263108;;;WHEEL_POS;59.049,41.50
VAL;2026-09-18 16:13:15.295489;;;WHEEL_POS;59.082,41.50
VAL;2026-09-18 16:13:15.311565;;;WHEEL_POS;59.098,41.50
VAL;2026-09-18 16:13:15.329803;;;WHEEL_POS;59.116,41.50
VAL;2026-09-18 16:13:15.344937;;;WHEEL_POS;59.131,41.50
VAL;2026-09-18 16:13:15.377688;;;WHEEL_POS;59.164,41.50
VAL;2026-09-18 16:13:15.393782;;;WHEEL_POS;59.180,41.50
VAL;2026-09-18 16:13:15.413393;;;WHEEL_POS;59.200,41.50
VAL;2026-09-18 16:13:15.429378;;;WHEEL_POS;59.216,41.50
EVENT;2026-09-18 16:13:15.444475;2.0037000000000003;;94;Port1In
TRANSITION;2026-09-18 16:13:15.444475;2.0037000000000003;;ITI;
VAL;2026-09-18 16:13:15.461189;;;WHEEL_POS;59.247,41.50
VAL;2026-09-18 16:13:15.479061;;;WHEEL_POS;59.265,41.50
VAL;2026-09-18 16:13:15.510707;;;WHEEL_POS;59.297,41.50
VAL;2026-09-18 16:13:15.527359;;;WHEEL_POS;59.314,41.50
VAL;2026-09-18 16:13:15.545463;;;WHEEL_POS;59.332,41.50
VAL;2026-09-18 16:13:15.561291;;;WHEEL_POS;59.348,41.50
EVENT;2026-09-18 16:13:15.592553;2.1386000000000003;;95;Port1Out
VAL;2026-09-18 16:13:15.592553;;;WHEEL_POS;59.379,41.50
VAL;2026-09-18 16:13:15.608923;;;WHEEL_POS;59.395,41.50
VAL;2026-09-18 16:13:15.625277;;;WHEEL_POS;59.412,41.50
VAL;2026-09-18 16:13:15.661495;;;WHEEL_POS;59.448,41.50
VAL;2026-09-18 16:13:15.678446;;;WHEEL_POS;59.465,41.50
VAL;2026-09-18 16:13:15.690457;;;WHEEL_POS;59.477,41.50
EVENT;2026-09-18 16:13:15.713378;2.2584;;94;Port1In
VAL;2026-09-18 16:13:15.723382;;;WHEEL_POS;59.510,41.50
VAL;2026-09-18 16:13:15.761642;;;WHEEL_POS;59.548,41.50
VAL;2026-09-18 16:13:15.795107;;;WHEEL_POS;59.581,41.50
VAL;2026-09-18 16:13:15.808672;;;WHEEL_POS;59.595,41.50
VAL;2026-09-18 16:13:15.823682;;;WHEEL_POS;59.610,41.50
VAL;2026-09-18 16:13:15.863233;;;WHEEL_POS;59.650,41.50
VAL;2026-09-18 16:13:15.878806;;;WHEEL_POS;59.665,41.50
VAL;2026-09-18 16:13:15.908210;;;WHEEL_POS;59.694,41.50
EVENT;2026-09-18 16:13:15.908210;2.463;;95;Port1Out
VAL;2026-09-18 16:13:15.924400;;;WHEEL_POS;59.711,41.50
VAL;2026-09-18 16:13:15.940893;;;WHEEL_POS;59.727,41.50
EVENT;2026-09-18 16:13:15.962138;2.5095;;94;Port1In
VAL;2026-09-18 16:13:15.977739;;;WHEEL_POS;59.764,41.50
VAL;2026-09-18 16:13:16.007573;;;WHEEL_POS;59.794,41.50
VAL;2026-09-18 16:13:16.023696;;;WHEEL_POS;59.810,41.50
